uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/98810ac8770c42c840e772d20c16f250d765c4d3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00611,DK00611,Gislinge,55.729593,11.547667,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/DNK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9a10b564be55c2d652a111b1991c1887cc727bee,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00834,DK00834,Allerød,55.870684,12.357184,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/DNK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9b009c562e9f863a3d80672b9d7ee819c7e5a60b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00527,DK00527,Ørholm,55.799931,12.51086,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/DNK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9be5796ae36d0bc69e9fbb50d9e4f3fac6de005f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00858,DK00858,Kildedal,55.751956,12.28691,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9f12252263e97782043cec2059ff096b9a7975cd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00906,DK00906,Jersie,55.5215,12.208978,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a01835aafa592dc26e429c6a40a410df09d174b6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00844,DK00844,Peter Bangsvej,55.677445,12.503937,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a0e1038a8fc0b54ddfa2c4e89b94dc8a26b6bfb1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00810,DK00810,Brøndbyøster,55.665108,12.441623,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a18b7453dbd388f5d68385ca2bfe1ae116b1dd8d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00523,DK00523,Jægersborg,55.761798,12.521702,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/DNK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a264ce23343cc01d773eb0a47f5f3c122f00142e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00474,DK00474,Svejbæk,56.132841,9.636472,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/DNK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a303b4da4387d34ce4761242d48037973007bffa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00452,DK00452,Humlum,56.540143,8.552349,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a3f176c3dd5e47fd6e4d1dd13a90ac01d6effe6f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00610,DK00610,Ny Hagested,55.728727,11.595662,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a5e0eabc1259ab2d7bfa54ca595fb996fa1515b9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00838,DK00838,Sorgenfri,55.780873,12.484501,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a5f1b6b5942eb69958c30a711fe3c383ff9c5d44,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00903,DK00903,Ølsemagle,55.503935,12.182533,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/DNK,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ab2827c4cca281e2d3f71e89a45096a1666b8277,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00421,DK00421,Vinderup,56.482443,8.781587,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/DNK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ace2d0759e6e9961027737481cd7aac86999ea5c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00581,DK00581,Slotspavillonen,55.942984,12.311172,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/DNK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ad8f6193499b1eebc637bbfb83ee1ed84ddf1bb4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00478,DK00478,Funder,56.136255,9.465926,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/DNK,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b070390d2d1f76a53a1dd696b688cb7507ad6aee,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00551,DK00551,Dyssekilde,55.985425,11.942906,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/DNK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b190e004136b5dd80de41b78c26909749cc08149,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00480,DK00480,Engesvang,56.16779,9.351591,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/DNK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b34e6500c1f7d9f40ac01c54e7a540795b0545cf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00419,DK00419,Rønbjerg,56.534864,8.931929,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/DNK,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b50325a4736fe954266d4fbecb94d76b652b2ab0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00532,DK00532,Ravnholm,55.8021,12.519659,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b5a5ad08480bb3a80205b596c7bd68d1aa684940,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00141,EU00141,Peberholm grænse,55.605923,12.738071,http://data.europa.eu/949/concepts/op-types/rinf/90,90,http://publications.europa.eu/resource/authority/country/DNK,90,border point
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b5c7152b00e409f9c27cc15104651c38c5853748,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00828,DK00828,Lyngby,55.768394,12.502539,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/DNK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b840eb1331a18a23daf09d4c2c7c8555e4bed5c8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00407,DK00407,Rindsholm,56.402757,9.431873,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/DNK,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bb0d7340e322deef41b35b62355b45f3d8eed078,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00593,DK00593,Fjellenstrup,56.116599,12.298225,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bbf27299c4557ac267f7f5690fb80d3dc878f6f0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00854,DK00854,Malmparken,55.724643,12.38612,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bfba97ed1137e48d56cb7b5efcf8a98eec2b950f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00922,DK00922,Grøndal,55.690537,12.515371,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c055708615e92c30ea9e4c9044c4ce214ce574fc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00588,DK00588,Saltrup,56.054247,12.322277,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c0c6c1d24d430b0f7334368eb0d19c4bf490d276,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00945,DK00945,Gødstrup,56.158756,8.893532,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c3a1dbcb982af36643418ad4c4bf77a94d862650,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00482,DK00482,Bording,56.146755,9.278513,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/DNK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c45448a86c0b292559c9e5f3d818e697d6b149e1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00453,DK00453,Oddesund Nord,56.582643,8.546911,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c4f5aee69e427bc5955feff37a00ada852261bb9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00875,DK00875,Vangede,55.73888,12.525633,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c65aaa61f0822c14939e92af6cb92f3e9b32059c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00821,DK00821,Nordhavn,55.706116,12.590625,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c6abac2ec7a7d39bec89b86da93bdc87cdc30d53,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00541,DK00541,Ølsted,55.922941,12.07391,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/DNK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c6e493817b199e9a21eca462f4d86ca9cb707162,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00928,DK00928,Ryparken,55.715823,12.560014,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c99062afab44333e9913cfc8211df553809123ed,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00809,DK00809,Rødovre,55.664893,12.459534,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cc0c80822f20a0c7214c9bd939943f7ea2fd3108,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00424,DK00424,Tvis,56.321944,8.708595,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/DNK,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cda019ada310604311d050fe37d952b88ca7872f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00941,DK00941,Køge Nord,55.498894,12.174739,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cda6a5da5ac28e58d149a66f0ef42e79fb31cea2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00880,DK00880,Værløse,55.782576,12.371747,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ceb8720f88e0434f06ae4ddfcf7541e55225629d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00836,DK00836,Bernstorffsvej,55.742581,12.558418,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d00ca92a5e5af73da22248f985e2a70a298960e7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00874,DK00874,Emdrup,55.721093,12.54083,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d05641902eabe1318724b8a8fe162bb5e01698ed,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00466,DK00466,Sjørring,56.951788,8.588053,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d0b932474f9e3276c7ee0b285572b020e7b3f54a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00486,DK00486,Hammerum,56.131769,9.063216,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/DNK,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d0bbfc031dbdf092a5f656823f5e0c6f5f5c2304,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00592,DK00592,Pårup,56.10052,12.30125,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/DNK,70,passenger stop
