uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4b2126943172618c41749ce3b756a0799eebabea,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L214_HR73330_HR73303,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73330,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73303
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4b4aa1125bdd5c330ad4ac6419c82701092025ef,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L208_HR71506_HR71507,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71506,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71507
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5172821831f197b36db3805243dd3972c2b5bd9b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L209_HR71403_HR71404,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71403,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71404
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/590932822f17f2249793cbb660247e76e6803982,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L205_HR73406_HR73407,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73406,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73407
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5916c91c85d7ecacc1f29a4da26e46c282b2b2c5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L207_HR71791_HR71922,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71791,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71922
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5de977d9fa2d69f9940ffbb4f5e735b44394726b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L203_HR73327_HR73008,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73327,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73008
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5e000cba3d60494eff5a5da1e2ec19e7c32cd6e1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L204_HR73703_HR73702,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73703,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73702
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5e560e6e5915e56b97762b6fe77f951d7a5742d4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L204_HR73710_HR73709,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73710,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73709
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5f09c7988f47e63cbb3ed0d725d360389f04f42b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L202_HR74502_HR74503,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74502,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74503
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5feae8c2c4f2d7f5b3613cdac34916d7cf2f9668,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L204_HR73702_HR73701,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73702,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73701
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6530c8ae27e638fc1f652c92fac60d1e0086ade0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L204_HR73715_HR73714,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73715,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73714
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/695dcea6deda49521bfaa0db20d2c2e85be3b2ea,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L205_HR73407_HR73409,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73407,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73409
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6ccb64afc70fff13601a441ad8a9d29d4a1c4ddc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L214_HR73329_HR73330,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73329,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73330
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6e353f4fac7ddc456c31f3f6622657e95f0cdb29,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L206_HR73503_HR73504,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73503,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73504
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6eac1d450e28a1091fae494ff29e7925005c8d34,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L212_HR75562_HR75560,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75562,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75560
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7067b924ddbd11fcd4d8798488db6aa07e2758da,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/M102_HR72402_HR72408,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72402,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72408
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/77e9e37cfbb7b48434e511a854bf0c42201ec5cb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L204_HR73721_HR73704,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73721,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73704
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7809ebfa62dfa1e75cc8e02ac443cf706fa10fcf,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L204_HR73717_HR73716,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73717,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73716
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7a5c06661f8fcf37b64aefc508368d4d2c061d14,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L207_HR71922_HR71790,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71922,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71790
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7c342ff4a1816f3855d17ef43b016594208b7e88,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L203_HR73303_HR73304,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73303,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73304
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7d7f1bb4853a6f6314936ab122c4da69b3489385,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L209_HR71406_HR71402,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71406,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71402
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7ef8892bbe8e7cd909de6f39344fe300ee1b4fcd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L208_HR71505_HR71506,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71505,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71506
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/82d3372d26cced35fb00158f07e43fd59cdf5247,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L203_HR73305_HR73308,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73305,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73308
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/866f0d24b0b3c75d8cf7c6867100519ffa912884,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/L204_HR73708_HR73707,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73708,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73707
