uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/05367d0e76bb2c9ba5f35013e14aa0c586f3536b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72517,HR72517,Dugo Selo,45.8014,16.2347,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/054cdcb71fa490d90dd3360cca1b74abd232cf21,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71404,HR71404,Gradište,45.1444,18.6999,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0638ca49f5d689250bb037c6e522bbc6cc3b065a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72511,HR72511,Novoselec,45.6493,16.5299,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/074c6067963a877202baa644de56cd1ec0affc94,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71301,HR71301,Vrapčana,45.2609,18.8262,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0912ebbe454a3d01a6378f7bc7580cdf50286beb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72602,HR72602,Staro Petrovo Selo,45.2221,17.5259,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/09c19f8b334cd12639f6f1a88aa6750afe4eadb0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73110,HR73110,Vrbovec,45.8736,16.4104,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0adfc7b02a47d46354d94317470203ef6a555469,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76405,HR76405,Drniš,43.8637,16.1819,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0aeeefc58814caac2e1a4882f4fe0c741f4900cf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73806,HR73806,Jalžabet,46.2685,16.4717,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0afe0466b25ae11701860cdc638879aeeb7ccf11,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00221,EU00221,Slavonski Šamac DG,45.061,18.49626,http://data.europa.eu/949/concepts/op-types/rinf/90,90,http://publications.europa.eu/resource/authority/country/HRV,90,border point
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b1b94c21d1952a66995664e84a96d0c669a2410,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73101,HR73101,Mučna Reka,46.1231,16.7605,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b3b875976e290754f62414b15fbcca6f4f8d751,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR77413,HR77413,Čabrunići,45.0416,13.866,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b46a104aabb340e0d0872e68990681f42ad9ff9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00218,EU00218,Čakovec DG,46.38822,16.30414,http://data.europa.eu/949/concepts/op-types/rinf/90,90,http://publications.europa.eu/resource/authority/country/HRV,90,border point
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ba7167a21bc38d8955e3c48d35019fc7e6db821,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72514,HR72514,Ivanić Grad,45.7074,16.3978,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0bc8952f1d3e37be83f44510c914a0b7eab845b7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76514,HR76514,Kaštel Gomilica,43.5535,16.4002,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0c8a7caa8d8f1ce8c1e86074411e0d0dcf46664e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74603,HR74603,Velika Ves,46.115,15.8877,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0cd3b1d4ab7c1183bc176726b4b0564bb4cf33cc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73720,HR73720,Potočani-Katinac,45.6501,17.3931,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0d292da1d78ab6353a78f242bc5ca7405857def8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75006,HR75006,Jastrebarsko,45.6572,15.6478,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0d2c06c2294acc5c7481a928365696cfcaf442a9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74104,HR74104,Laduč,45.8783,15.7203,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0deb26d70e4c0a07f8a793007de9c4b98752c1df,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76702,HR76702,Dabar,43.6727,16.0107,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e368f72461fe7c35599fad683d389584eed57b4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73604,HR73604,Dragovci,45.2146,17.7064,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0f550f4ff7c56a02228fe95b388ef8c7ea444d48,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76402,HR76402,Kosovo,43.9497,16.2096,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0fee856a6ff37bda9efe3b03a4862898ce87a52c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74707,HR74707,Lepoglava,46.2131,16.0435,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/101d6bcfe5f11150e568e653e329f388c8837024,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75611,HR75611,Opatija-Matulji,45.3646,14.321,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1023c8d85f9c270ca979d85d7abb9c0bd73b923e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76312,HR76312,Prkos,44.0872,15.418,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/10429fc22cd662454b75c59aeb20b36ccfba28e5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76309,HR76309,Raštević,44.0531,15.5443,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/105820881efc61ed2872e9c30f91fa2e6ccaffcc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74801,HR74801,Macinec,46.3875,16.3249,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/10818a5ea9edcc5d2430d4dcfed3ad2c6b97ae6d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00225,EU00225,Drenovci DG,44.86828,18.8309,http://data.europa.eu/949/concepts/op-types/rinf/90,90,http://publications.europa.eu/resource/authority/country/HRV,90,border point
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/115fbe190a04d559907e66af6e0a7a54e52fdc4c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72008,HR72008,Cerovljani,45.2226,16.773,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/11f6fd98a293a4c27dd90022fd75d0d336250890,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71502,HR71502,Gaboš,45.354,18.7432,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/129b382b5c9612a895d454bcd4e5342ab321415d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73902,HR73902,Velimirovac,45.5125,18.0951,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/12a84381600488d85cb43a65755934c62d33d549,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75414,HR75414,Vrata,45.3177,14.7321,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/13a5f59566a6e8d8bffc1b379a3c891a6b28de5c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75608,HR75608,Jurdani,45.3923,14.3086,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1435ce173767666dfd3a79db4ad755717c9ed819,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73308,HR73308,Žabjak,45.9269,16.732,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/143e8a7db8304b68b538c9e5b2666652f0adccbb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR77405,HR77405,Pazin,45.2398,13.9462,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1496ba8cf7241dac4689477a1d5647324ff3367f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR77401,HR77401,Hum u Istri,45.3438,14.073,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/14f3252020fabe8b7f91ef557d2316a3fed5c99e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75405,HR75405,Vrbovsko,45.3727,15.0715,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1569278232e3be779e55ba2c75bbcf74e8ffd8eb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74606,HR74606,Đurmanec,46.1938,15.8432,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/157c4e87a439a42079e2062681b9a7bc5c5ce5c8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72460,HR72460,Zagreb Borongaj,45.8165,16.0378,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1625c26f36bc9552544eae4b55aa1a2befcaf563,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76660,HR76660,Split,43.5047,16.443,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/164cd639dd74388792f01604691191046b7a83a1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR94807,HR94807,Goričan,46.3644,16.6854,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/166df7039f326fb78ed30d4cd0ad20fab0a37ae2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR77417,HR77417,Pula,44.8798,13.8471,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1722d1843dad732e547c51bc2c00eb6791615ea9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00202,EU00202,Beli Manastir DG,45.79834,18.55795,http://data.europa.eu/949/concepts/op-types/rinf/90,90,http://publications.europa.eu/resource/authority/country/HRV,90,border point
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/175fa842154092aaca95469948e1b4baa39ba88d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76301,HR76301,Radučić,44.0226,16.0642,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/17af6d541b642092ac2ab07954211b7c2f163d3b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71807,HR71807,Viškovci,45.3464,18.4265,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/17bb11240661e4195a48e6719979ed3357b75472,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76503,HR76503,Brdašce,43.6293,16.2016,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/187ca886fb4046f9e22859e929124e437e046483,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73002,HR73002,Suhopolje,45.794,17.4869,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/188b69e29f2f64b6249f2f601303fb45fd3c9577,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75418,HR75418,Zlobin,45.2881,14.6519,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/18c8210d230d8b4c4a2b4af1e4e459b1d2828146,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72480,HR72480,Zagreb GK,45.8045,15.9788,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/191a4c91f85ea405803d895fc2eaeb9a7b7ad471,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71603,HR71603,Osijek Donji grad,45.5522,18.7213,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/19587c50d296215658c94bda8b9436603af9cf54,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72101,HR72101,Brđani Krajiški,45.383,16.4946,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/19695f304e591f9d943f5503c7dd0bdb67311833,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73504,HR73504,Trenkovo,45.4009,17.6626,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a26a03b382c9e58cf858610ab9e7faeacc0d27f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75107,HR75107,Donje Dubrave,45.312,15.3626,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a3a1767b37ba8b9bdb788c91310878cec882559,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72001,HR72001,Jasenovac,45.2761,16.9106,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1aebe3d094e5ca1917aca260b86b1941296e6d6a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74605,HR74605,Žutnica,46.1821,15.8536,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1b16c2645ccd0ef467eb7b8a6b4a5b3685bfbb48,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73705,HR73705,Maslenjača,45.6425,17.296,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1b44f72f19aaca2dbde4e7e504030c549b9664c5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76205,HR76205,Prljevo,44.1536,16.093,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1be8302cdfbe8edb3f933f05df6a758c76a102f4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72504,HR72504,Ilova,45.4507,16.8343,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1bfc39042ea20e4738e1b7e60b636161c950280e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75307,HR75307,Bubnjarci,45.6442,15.35131,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1c23efc104b17a531ff59111461a648fa8c32c7f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71103,HR71103,Stari Mikanovci,45.2666,18.5397,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1e43cb0c8c8755582fd70b33cbc36c45a201aed4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71803,HR71803,Vladislavci,45.4755,18.5587,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1e55e27b92c72b0262e035b305662a7b55eec551,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75407,HR75407,Brod Moravice,45.4649,14.9612,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1e8d816d8629d3a39bf1aba4d4eda2a7f7816e59,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76412,HR76412,Perković,43.6756,16.1178,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1f00c83433f7a44889ea3f89bf1c2fa3878dc1b2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73808,HR73808,Novakovec,46.2642,16.4966,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1f30978671cbd60b5ef400208f91e5c04f3a7a3a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76109,HR76109,Bilaj-Ribnik,44.5059,15.445,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2062ff845c46b91488d9f6df3643a0050336cf6f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73703,HR73703,Đulovac,45.6643,17.4313,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20819afb5d9ba48281ebde3c6730dccb6f8eb3fb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75305,HR75305,Kamanje,45.6453,15.4084,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20abd2eedeb063ce91ec18298d8c9de27b73f3dc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73406,HR73406,Latinovac,45.337,17.9568,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20ef237b3e44a991407d3a0cc5b72b94b7c2906f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76112,HR76112,Raduč,44.4161,15.6029,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/212b40c4e7712b2066efae60cc20ef587ef2a9a6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75408,HR75408,Žrnovac,45.4498,14.9375,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/215da5f23ec23109dd6344c63fa54736b0586f7e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73001,HR73001,Pčelić,45.7801,17.5256,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/21698e8acb71f1b8c16f0801b6b74c6f046f303b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74408,HR74408,Hrašćina-Trgovišće,46.1055,16.1997,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/21e54c258ec2b6cfa571c678866f73ab9d99b45f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73401,HR73401,Našice Grad,45.4874,18.0882,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
