uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/614252de00ed3120cd813af8d723cf03eaead9eb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL06485,PL06485,Psary,50.733406,19.815836,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65077e58fd3136bd22266fbe57b7b8b92c819ba7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL08438,PL08438,Hurko,49.785321,22.862664,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6b98eb59477a3077e9cb7d5fc704dc868f1e08f6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05280,PL05280,Turoszów,50.942399,14.910162,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6bf567205fb9883f7edd162ca45e59b88c0b25df,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL02346,PL02346,Śniadowo,53.043807,21.989755,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6cc5537266584782959a759343caafb4b53a3797,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07677,PL07677,Milówka,49.55585,19.093788,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/70aa61b6747eb701a5f3e2b1517bc0879aab7f04,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL08098,PL08098,Tuchów,49.892008,21.056868,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/710d67ac6173d60b4b44d0b23d4ef00d1b17f807,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL08066,PL08066,Bogumiłowice,50.007541,20.869898,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/799849e5d7a2a947bd7a03a3075da3a0c22286f0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL02423,PL02423,Czarna Białostocka,53.305913,23.28017,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7cf9da0b820f7ee4ddfca9708d1f150515e60ba4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL02918,PL02918,Dobiegniew,52.968332,15.747243,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d44a5b6329ed6b0cccd94467eeef6555087a025,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL01195,PL01195,Olecko,54.034713,22.494327,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7e3f366a5b28ab8bc982744313b3028b1635c375,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL07105,PL07105,Radzionków,50.40888,18.915155,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7e770b31c2a919e2fd93d75a20871ad393045e2a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL06597,PL06597,Ruskie Piaski,50.801586,23.095614,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f7ebe105ac7c21c73688460cf7c71bc43394636,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL08360,PL08360,Sanok,49.55316,22.210903,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8065854b4c11036242a378891b38b363f3cc76b8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL04482,PL04482,Witaszyce,51.936478,17.560431,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/819f1dc883e0c03cd706771aeb53c003da4d89f8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL01430,PL01430,Strzelce Krajeńskie Wschód,52.836733,15.584331,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/82dbf172ca07f4af2c748a7cd04480b70118e90a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03336,PL03336,Cienin,52.272459,17.967368,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8621d00866d32cfdcf0753c3d7ddf1fbcc8bf784,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL03225,PL03225,Kłodawa,52.227356,18.890572,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/888a4c00d1a2be7e42509e972746ce16b937814f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL01618,PL01618,Chodzież,52.993823,16.909491,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b497b8b15e67119a8550b1c1bd5a4a509c48414,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL05323,PL05323,Raszówka,51.301983,16.181699,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8e939af59da067851383dcc406a5eac39863b985,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL04657,PL04657,Łódź Lublinek,51.72087,19.35926,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/90b3dc235112172be88371907f2ad95877ee4d86,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL02919,PL02919,Bierzwnik,53.024325,15.657502,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/90d84b44b0e674b6edcc9a4f896f11b61a942026,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00247,PL00247,Recz Pomorski,53.270626,15.561292,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9241629b1de6e7d1e5c9fe6417b9aa5db4a51352,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PL00822,PL00822,Gronowo Elbląskie,54.089612,19.305163,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/POL,20,small station
