uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c4353d2a22747b19733033f58eeb9efab19941d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12137,IT12137,FIERA,38.1423107,13.3527113,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ITA,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d34454073b5f511a46463d58c227b023280826a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09518,IT09518,MONTORO FORINO,40.8199851,14.757376,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ITA,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d3d3ddb55947a583da4452fe62ca9e4deeb35e2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12308,IT12308,GIAMPILIERI,38.0638578,15.4796569,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/ITA,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d402d45d216b7a81eec47e8609cd7b9e4605a28,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12228,IT12228,PORTO EMPEDOCLE SUCCURSALE,37.2895491,13.5307426,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ITA,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ec67e22b5fb70e1aa9e8de1def2b1428278968a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12334,IT12334,PICANELLO,37.5210831,15.1069699,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ITA,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f7419874b7a83f9ccbcc6b4a54191daf61bcda4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT01211,IT01211,PM BEVERA,45.8542452,8.8780848,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/ITA,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/501779f4d233909232dfa9fed68e3eefe65ea14e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09714,IT09714,BIVIO/PC S.LUCIA (NA),40.74288,14.682732,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/ITA,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5207ffbcd94697009c4ac235459c69b399caae6e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12035,IT12035,FICARAZZI,38.0865645,13.4631394,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ITA,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/524ea626dd1f60ad29308a35a42ffafe1203ba7e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT12133,IT12133,PALERMO AEROPORTO,38.1888652,13.1099535,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/ITA,30,passenger terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/526b627996d4e3b70020aa8d45fb0ac6b9a46391,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09703,IT09703,CODOLA,40.7676777,14.6656093,http://data.europa.eu/949/concepts/op-types/rinf/30,30,http://publications.europa.eu/resource/authority/country/ITA,30,passenger terminal
