uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c5b1d7bb0dfaafbc9ae8ec45082e69d02c2aed00,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/CANCELLO-BENEVENTO_IT09019_IT09018,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09019,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09018
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c7e540db629541f1ebd8da56f5a3e089d45062d4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/CANCELLO-BENEVENTO_IT09014_IT09013,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09014,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09013
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cc73ed3139d6aad56ce611fc913f08a5d3fc80f7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/S.MARIA_CAPUA_VETERE-PIEDIMONTE_MATESE_IT09209_IT09031,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09209,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09031
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cdf6b905e709943b1fb1e5ea0c51bf0302573cbc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/S.MARIA_CAPUA_VETERE-PIEDIMONTE_MATESE_IT09027_IT09026,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09027,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09026
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d26d6485f0a9d2cd3a1c7623855fc724d91e0327,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/CANCELLO-BENEVENTO_IT09018_IT09017,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09018,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09017
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d5d55cf99b6e64e5a3aa67d544175a91aa6c9344,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/CANCELLO-BENEVENTO_IT09013_IT09033,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09013,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09033
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/eb631a37082b2b7abac998b69fe3d41bf20bffb3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/S.MARIA_CAPUA_VETERE-PIEDIMONTE_MATESE_IT09021_IT09020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09021,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT09020
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/015b6f02065fb22e14ae0e9576ea7d561d8f082b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Bari-Taranto_IT13123_IT13103,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT13123,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT13103
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/09cde6287f2c1dc299b3ad5c464514bd9ae90292,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Novoli-Gagliano_IT13148_IT13149,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT13148,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT13149
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0ca9d159405171f60448336a51b1209a3bd0a1ea,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/MartinaFranca-Lecce_IT13105_IT13106,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT13105,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT13106
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/12d82cbc0f1d952d6a7c5c596249baa637708e9c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Novoli-Gagliano_IT13161_IT13162,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT13161,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT13162
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/15d22885784b0513c6e7fb5a95be6acf69584305,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Casarano-Gallipoli_IT13179_IT13178,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT13179,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT13178
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/164d645fc3ccd909d12516007cac7bd9ae5d0405,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Novoli-Gagliano_IT13116_IT13147,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT13116,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT13147
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1774e1909dca623112405be8bc6255c325f2fe24,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Bari-Taranto_IT13104_IT13128,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT13104,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT13128
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/17ccc490ec1831e3eb142ac1584df4bb959a6080,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Lecce-Gallipoli_IT13168_IT13169,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT13168,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT13169
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/18fa5e70cf91cf2d1196bc617c353d97fadb233f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Maglie-Otranto_IT13195_IT13194,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT13195,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/IT13194
