start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0c210aba114c600b0c19ad79a3bf100c3965e903,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/95a909bf428f3621d871b6f2f52f5fa635d02d7b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d8727c69ce92ab5fc1e5d58ef5bad0d207223164,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4dc95499bb67171ac6bdff65520c6da3f0d59d39
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7adb7a8705672b2f40f621e8cbc71eb7f1e9c05c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ec320faec2ae279bbb38b03a3adaf49c4365ee17
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e8e456105cc60f9411048a376738f54ae9fab9d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5cf47359a34e211542f896153dd4e6e73b9c3910
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4436e5af8b861253ce0375914ad5ece93c3531bb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1ec1d6852df278e9f34aa3292973e58dd08cdac8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d8b5d76b84eb82c15547e7061c1e6ad968287c5b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9cde2e6bb6af2c3bef6366932e7953bb2c5b4ec5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c26401041c39db470e1314d0bea7370ea86832e6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/43a247b4813806487fc9dcad8df3c4a1695cf3f6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27db26622ba87ffe4491dac25f43b9a796223951,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4762b21ae6ee5521245282529747f1fdbe245e40
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9de17388238886abb64a37199a7a7979837335eb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b4c2d1a737fcd9a98db9cd6e5071167c81157128
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/073db3f47872e97bab7b5f8cfa0bc717c8fd5290,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ddebbfe9887ad7f4b7ef85ece8f7cb548eb57171
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9bbb0df8dea977bd111fc18835de9debc5cc2b1a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7adb7a8705672b2f40f621e8cbc71eb7f1e9c05c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72a0a9a27d5b70bcd9a724279f3e7f90d030bc3e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f9715e2b1e767af27578324a31a0a64ebcc1f7b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7431412d4228109c881cf2a3cf5d6f903b1867cf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/965712b766bc76c128d44f5e9d0ff0bfca706000
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6fcead3885eb3875814ec53cb7bd4f204405e3a0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7ae80c64e1bc0fc7b379bf33e74b40cc0cc692d2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f969739469d18cdce7203b81d345e38287956b8e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9e31b9cb57b39240c4b534000a9bd4ce01e826a5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/17ca479d1097301d3e74378b6e62aeb118e4f92a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/535e2dfff0e62397c27d34cd3e41f6ea75b6c3ad
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac2e4acfb5f35811f9f4d64a150e47e2f0da54ea,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2ab22ca7f85281730328aaaf1489c34622e3f98a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1180b5a4ba0c9dc6362a1ae80766489262bf85bf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b4c2d1a737fcd9a98db9cd6e5071167c81157128
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e706da4c66e58f74084e36c11796c16bb8210bae,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7faabafc882601f546f76f3b5d74567064e30cff
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ccef8171e80229038056d5ea1d224e16e3f9c26d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/731453f77ca54001c95d671aada8fc461566ca4b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7a66a30dbca592afabe73d57b4b0e83aac8fefb6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac53e52916bc6ff249d7fa9fffe1d4eb2b571ef1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ae85d30e00eff855b685e184716c4b363aaa8b8a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5b85ea2f5ff16fe916bf326f08a36d9cdc11ab4e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/794d00e2a49760293b37f4ca15957ae9496294e6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/712e5bbbeac273a325c5f990309e3cf36e70052c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/61a6a28b933fd8d38bbcc187d377d031afb18702,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e923621f4184542f109d9df0bc9eb0b0136ff64b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b4392fc18785477db15500576558164bcaf84dd8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d6833cee1d7925963dbc24cd9280a179d8ca65d3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/14f19bb70e68ef27c4fd5ce102674ecfaadb0cf4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f159c4c923dc82b580518bb658254023642047f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fe74b23ebcda6ed3411b4e53a93726260e6f84ab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a94a416b910cfcdf40d87ca5ae608eae10bf7f42
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f73d762826b45e7352207fd7d60dfc781efb04ce,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9390bf8713d210875535b0505c737824bb7ca1ab
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5eba9123bc440bfd7ea99fd1b0bcd70295ab23b8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c7ce9718017b4db653cf4bde870d032fddd00554
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f847c6e29a94e7d458fb0eb676547a3ce96293b9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/51ed5ee14d9dc86e06e57b0a0b1ada1bcaf6fc99
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8d24cde7a6519c4c18f8a80625eae3edd32e8c3e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ae85d30e00eff855b685e184716c4b363aaa8b8a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/31011cb525c0718392ff741dafcf850605391b0f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c4b4b8cfa8aa5d691e9907116e21484366abded7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1c9ff35b6fa77ea57e9736e15d7bb2775e0c79c5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f35dc1672194d115f15257b3f75022cca7bc5741
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9cf3de4b053cc0c18a9b7e94a2bbd5a43a3cbe44,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/913cfb8bcc1025cab6461b5115f0a6dec0d4a577
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b74c78df296c6deb74911e26fe4507c503d7b045,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f4500dfd1a06d1cd771795c543a5c61646a2da3e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8020a8f03752916a66083129394ffb120789cb3a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/62da13734e03f1eb8f29a63fbc3c0f20f053ee4a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2234049f62da80e17dbc01a717d03a11f4a8fa29,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8a52dc3bea635b91a044cbdeffac8617398f8bd8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2ab22ca7f85281730328aaaf1489c34622e3f98a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bd1093eecca0ad49dfeaa6a9e850fe5bb37501f3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91227cb4fe45ddc171d8487eafb1fb207692c59a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/63eec2eae2c7bee8b1f2bdacaa40e5f2004c2207
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/53a8e54c31420f2d29645e7ee829129e40b4cfd0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ff9d235b297ce0963ee921e7643ebddc5a68fb28
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/926d6d4fb15965745451e2b8321b3141fc28154f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ef9ba9a0c4e5376ffec4be4306e78a47db5c899a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/712e5bbbeac273a325c5f990309e3cf36e70052c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f226514c41f862641857669530baf69609e4e432
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/47fba138114e28c5ac808634563741e639fe58a8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d6f576bf5269bcb1452c13b882d825e7139052e5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/87b0886480331c4e2d2b93a67bcd6b5582832457,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/76c3506bc7db0ac30245fae86f8b0ed59cec083b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/091e6bb923ba5eb670b21187b628ab49565de57a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e8cc9f2d40c782e73929c53485cc962b6f890ba9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e597a1f1a72127be710b6f5c0a2e069b440b946,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/009daada26d0c50bf573f1a7329845a9511aaf0d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a03456e6dcd06e376931604a9bf69eb2e256b1dd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ff567b1fa94aa39996c47b7909d74dd2bb94d30b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/85cc44222e21b3f266fc6b9304b5d3fee24cc25f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/06fae8142e9d9517e6df771676f26b8bf3fc0d75
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e186cb4be1bcea3879198d9eada0917dfc4358c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e8e456105cc60f9411048a376738f54ae9fab9d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2bdba837783bcacc280c9ac3e0072310a4e97851,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b4392fc18785477db15500576558164bcaf84dd8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e143ddf798a1dfa9abdf46487b3c22f66338a39,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d74eb2205af83499a3cc53d023ebfa6b844c0bf0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/75eb5f2fb952038a8d204406466261c81d398d09,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8822eb6da51869292365dff6dc76b27702f85e02
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/efe2ce8526188b0e204ee85993cb4a793106effa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/574068f1a701a0871de3469ae249cb45d3e89a2c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b0bfd4845daffa4eced8f7a5748a7c2e46e8a85f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2bdba837783bcacc280c9ac3e0072310a4e97851
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6acdea6c13a61ffd6b3455d94345f1fb905286c4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cbdf76c1e71fe69c8cb50119169adb2bb6587a70
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d1bf9c710d17aa46e65280ac48872730612a2197,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/33f8547963e3b40760593a66c3a1c8f30af126d3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e83c25c86fc08fd97373b303ca1aa100ba8fb57d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/127e42c3f19dea6b6078ec04892eb9d8bec51f79
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/278a4b2f1ab5055a9665edf4d56364845d50b8be,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9e09950ed5cc0e5ab48b5a77efb8aa83c26100f3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/731453f77ca54001c95d671aada8fc461566ca4b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6de40554a960f68b131541ba72d418dec5f07750
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b0edeeacc6a1fc5524cd4de961acf25191222308,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f561779212b4f1b6bd9ffe2354fabbfb0d7708f4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/21e341e42c41ce02d4afa6544b6b370d45029959,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9d454c55154441cf64255e528fc08f0131415ec8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ccb51cd75f4f3a47da8285fb08ddc07db6f32e34,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4df318cfc48fdddc6a05661645aa0fd08f598e8a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/29ab6157b1509d5b366113c59a1e8f1607192a9e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2a65f12f22306b8909a3999b2a6e515729da6462
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f9715e2b1e767af27578324a31a0a64ebcc1f7b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9aa07bb26c0a127067a70b7ecc1d4e460c245ebf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cbdf76c1e71fe69c8cb50119169adb2bb6587a70,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ad02d6f6d284d95239f0ef2268407c07a8e07c0e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ffdd0b89106894d08a0cdafad36b7f5b1d6240a0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/abb66ff24c298a450c08f64c1fcd016aafcc0fd9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8380150ba46ca0a0e5e36f957d2e92dfbae4532b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a7b8b51e85a02621784de4ccb8446bb244adbe0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/364a44abce0ff2410058124056ca3909bbc529bf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a493c521195142c7285621cce07340024a4eb043
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/28f5afd68c32abfd724d76438b4aeffad0c243d4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f3cc34d7aca6150197b40517b4fbe009fe4d06f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/110074e5868c0ba30501433174465b4395c92c3d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/04b03229f30072d4da30acddd3cf43ccabcb97fa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c405791490e17fe6047ec8cddd0182477fb7070,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b726329c3bd6dc9301a505953911bc2966c56a7e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9e09950ed5cc0e5ab48b5a77efb8aa83c26100f3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e65647de823ad1e40aae26842bbdf6488ccda111
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4762b21ae6ee5521245282529747f1fdbe245e40,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e2aacf96fb0f94ab78ae675c4f47075ff13ee9f6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/068c19282bf778029716321d468ce89ae55132e8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e186cb4be1bcea3879198d9eada0917dfc4358c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b726329c3bd6dc9301a505953911bc2966c56a7e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1667a1075ab06d8902967cde6d474ee81faf13b4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9e31b9cb57b39240c4b534000a9bd4ce01e826a5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e143ddf798a1dfa9abdf46487b3c22f66338a39
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b4392fc18785477db15500576558164bcaf84dd8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9de17388238886abb64a37199a7a7979837335eb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e4ea4ac59d3fbd27955e6ae456eb4f5408e72870,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/068c19282bf778029716321d468ce89ae55132e8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e8deacd15674a6095dfaa5be7e3cf7aef969d50,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2b0db5bfb2980632c7eab0b9ab2720648b2e1bda
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/94939a7b228958e4af9ce082b3d024786e3697ea,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e186cb4be1bcea3879198d9eada0917dfc4358c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eee7742cee3d97ad908f2763c32c09b1ddc153fc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/efe2ce8526188b0e204ee85993cb4a793106effa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c2e1919806141e2caeff4a12cb331fbe080d8db0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/883cf484e9b83d2413b1309cb04533cfbeb7a4cb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6de40554a960f68b131541ba72d418dec5f07750,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/87be024ee879fd5b99c770698735c4ee8bf7c557
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac99012fac2007cdce5e1d9fe643bcc02dfc6641,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/664516c4ab86a39026c0958211f3fd701dbce5c7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fdff70d703b52adf9e00966653f18690d5534c2f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e9433a2ea15a41c78f8ea560ec4850fe1359f46c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8a2d3b3702827d0dbe3dd0aae423a4f35a992a0a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f969739469d18cdce7203b81d345e38287956b8e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/79d557bc0c775f50c618e1ba87aaa9d64855fdbc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/63712992743d519e0fa1873802a68be5f3dac609
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e9c3d30a3944cee572b14f63520cf0b854579e29,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c41644a95968dbfc229235d07ad6374f53df2108
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/61a6a28b933fd8d38bbcc187d377d031afb18702,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/de5b582f9e58d8f39b532478fa175bb486204082
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/979c331ef23e76ca5f60c4d31a47e8b11c13c92c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0778d7532c7aee672a22c1c6aae6412404797403
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9e0549e117a90cc23bf031672db5453fc039f682,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9bbb0df8dea977bd111fc18835de9debc5cc2b1a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/794d00e2a49760293b37f4ca15957ae9496294e6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72a0a9a27d5b70bcd9a724279f3e7f90d030bc3e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/29920ead344115977a95c8e433a6d13a690636f0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/47fba138114e28c5ac808634563741e639fe58a8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/80431ff29d2d0dab0d7db17fa08adab1c4398718,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/49573ca8d94faea4429b0eb8ece31da9cca0b32b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/17c5fe1d2ca4df4809a70b0bcc81d9f38b66de56,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9ab05465ce55b1e4cc1b1be499e598fb5bbf9085
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f159c4c923dc82b580518bb658254023642047f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9be31b294f58b7a6ee24adc4d90cf21523a58fe5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/16268ef53aff3e259d83e325e86eb5c66b2cf0a9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/661e11e1e95a4534f3581cda0a575e1bc750c62a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e706da4c66e58f74084e36c11796c16bb8210bae,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9284770c6e019a8d196a9799af3531a862ceaf20
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f4738575fc7fb9239d45bc14833e8700d5f90f4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/745cc987aebec917ba9f5f3164c4e398ae458533
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4dc95499bb67171ac6bdff65520c6da3f0d59d39,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c8949a90501fb377e04109907dcfc37b84a34678
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d58a3d915c59c279c4d60eea87ac1b3a562624ba,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4fcca6e372bd4bf8c9d1f6cf7f854719e69fc685
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f11016bfe69cbfa046ff7ad5c4cad9452c5da7a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bf170bdf462e25ef8fd49677ba6cb960296caf11
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dde24c46254414ea61c83018c81d35a2de7beabc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a6179a77588456741fa320bcb34028b601cf0eaa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/16268ef53aff3e259d83e325e86eb5c66b2cf0a9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/364a44abce0ff2410058124056ca3909bbc529bf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9e0a69f82ed3d39a9756645a62a7d4a99915b966,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ce8055a6f7f3fbaa4a4bc5a166b746ba437b9d5f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6b08d7c7add4eca7fc329ddbc76b75556c76e3dd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91227cb4fe45ddc171d8487eafb1fb207692c59a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/34aba1b71333d2bb5ca21926a218737190b3c801,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f11016bfe69cbfa046ff7ad5c4cad9452c5da7a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cd84833403967eff83df54e652deb933223aac0f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f61b406e16db1d4ade1e7f16c7a69ecd416a5d5d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fdae1760bcd6a39841032cccc327a438890bb91b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eba9731f29e8e2df73c2bab9503cd448ff000474
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ce40c5c8fb9690d2def9917e7b6233793d30188,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a9cd3d9412ba1c608ed11a9624639d6fb9ce9133
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bb36c2128e1e437b6230b67d748c27506e0adf20,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/115d567329c2c85c9f9028fc171de4997e615bbe
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8c44d461d035b324f257cdd25639af9ae74b9047,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d8b5d76b84eb82c15547e7061c1e6ad968287c5b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b9ea144172fc2bf7b0265a9c9d605eeacad80eee,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6edd92d65ce861a5c1402cc52575916dd2f4b663
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/699af083096855c2f429702ce1dd30cc4cb1b0db,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7fa4f73af5281de091209ac22c52f045851ecbb6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/817bed61438fac782e8768001678d027db4c6f58,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cebb7d5bdc9d6b34f87e00b33ce4df92ee0c146f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/965712b766bc76c128d44f5e9d0ff0bfca706000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ab6f047bcf0d0c497a2d9d8f748107a882a607ea
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/664516c4ab86a39026c0958211f3fd701dbce5c7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0745eeb451640b726d6acc6c53cadc61557c6e53
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/16b631bd9cd7e511d8b1572efa52aee32adeeb88,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d58a3d915c59c279c4d60eea87ac1b3a562624ba
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/63712992743d519e0fa1873802a68be5f3dac609,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c7fe17576601b36aa32233ac155ad4004b2b04af
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/78689f9955aa0e8578c38ccdeafe80c650e1504e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c54679af86f6e4bda7b4f2b416a9c2238dec0cdf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/445d272e1f69529e42eb48cc7ddaaab84a3e0138,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6d6faac3d65dce185cbcaa2188e1fa5ef0f3d9f7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cbaf8469de31061e786782b9c0c0920de356224d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9284770c6e019a8d196a9799af3531a862ceaf20
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a94a416b910cfcdf40d87ca5ae608eae10bf7f42,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e00455ed6294da75ab3167fa5e19239a6cfe422c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/93a341fed5c3fe048c794d5d4a9dfb0652cea2b1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f3dcd8d39268a693424950603022af797fa1fd6
