start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1ac8a667e4001503a83765439eb9536eee998e5d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b6209f1249b781879a28e4b119057faecaef45c0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2aee92164871c937a3487316f8ba51d6f54b0fe9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/61f4bb94703d4b3084561537dcd0561fd06f94a2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8643b3e047ad29462bf8f8579fb2211e9b808982,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f5c1745df9f7eac62a5fdbf847e3571916af21e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/70c10738a268f035cf1e3767595b8189c7649852,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a66440b28d1ce7572c3025148add941c923b155a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dbfdd9ba36fe8cb71460239bd16cce3d387e3468,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/889790b3cda2172267bc500507e308003316a7a3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8d84cf6de6d9c1247bdba9a5715deec005089bc4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ca7deda44e90e0c68f32873c58592ee304596bc5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9f3cebc9b3882cc08eebe31029f2638551c0c5a3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1818eb42aead15dd0f1d47bb509ec4831e73197e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/079bfacdf7645c38eaa673613cd630cc2bde09de,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6dde0c8bb2b38622b6a773f18dbc03d800312140
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/28b5af5a08285e28e8ff1d0965dfaeeddb9de21c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9d0d27db6fa04f5b403adf8d8fc6300d2d97286f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/180e8f6e4f9977cb6ad8eb3e35da6a51b8f60220,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1024708f73d856f63b088593073e8d54ca3adfe9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9e112f3ce6353dddb5d93445aeb61aacadc2a635,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2b0bf452515d3d225a0f8922b2d3d5fa031e3434
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4a79a9775786a90a0090075c20d41ff87a99196b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0d1f6a488b3743530b04f3f912549ce191e95083
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a6db3bdb32471bc0b5f6f0f4cf55ec7c6d244f11,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e27d03a4d294e731720b6c7067f7f774a8bfb733
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df5e6a0ef356c502336e61cf997f40aa1fc1155c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/194eceb458990affa958c64c01c31027a1ae7043
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/48fd4854e3c6f107df1d84147222820ab563b96b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a3f26b2a3cd6ee4687c34cf543986663915ef26
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/daf41c26de71e71336ea3a2d382eca8e6a87eb30,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/78d9aec81cecd08bd61cbf14b1969d447b855415
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f8392e48ee32a9d24c3111dfd676d9cd0eb854f8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1da24230a89d877ac4ca473f1292b8c6032b8e9e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aa6632f9da78c58fa0d0795d1aed8e47328be179,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e111e88e7a47d552318e6b355760ae5d16409c5b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/21a16fa4c53121e012877eecb8ac45174d2b7cd8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/66d074fba671942e57d9bc344dc57ac9f6ed1a87
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c3cd4bd4083274292da354c2ef2be4f57343eaf1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/40c6d2e9da86ddc542892adfcf5b39c5d8860b6c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0eb6f2b673c5803304ecdc6a382ed0d9e08e4480,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/73b5d2fbb529d801154611b16ad832564e781449
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/05bd2eaad8c6eb216c2bb6157927ad19ac43e37e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c01f59d757efeaa2e35f2fe3a4b34877ea90da78
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/656b445374be429940d0bbfde2d7ecc7b6118d95,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8dd4ce9b8849ae90dcef406cf5de32fc3e1a223f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ab2eddbbb72a598be2aa6597588887d3f512f839,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/43f0df1655becca6071f281e211551a31fed2eda
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8d5b26f629e4b65ff3d97a81da2c28cab104899f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f48b1925197189e040b27238e71c77657daaa65
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/51980f1ee3994aff24a7827dc1033b70ab0cb270,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0fbaf430cc04783263a503a573212e8842d7c32f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c123dfafbeb355a089fb026ff151bfa620a5abf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ea5424b3723be9d361a34b5acd8624aea9f6940a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7381f14e44e9400169c1493975bf7a9f5e38b6b7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/23e0ab19916a7c1d88248306e1b7949f49c799b3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f63a9e487d7b2c0eaa65fd7b1ce3f97033c4ce36,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/37bb7da9a9e2e8c0933a0d8b131683927072c1a2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dfa6b9ccb45094bb9743e003d107b5a66be7a994,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1b06cbdb07f50afdb9796cdc75ecd9eb25d8d59a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cdeed63ac9b9eb512f5d3493704b674f263fef91,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6946674174b274e8818d2876c6d8fc4d257a10cc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d5a4e7e9a184acf2bb96f1ae90b10ccbf93f577,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/59fc70b3333124b0e0f65511b921cc964b0f251f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/31b084834daeb85446367f0b5a612d40bfa4a737,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/147ca5f227ecde47d3085d81e3aeaa8c01614714
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/41977d40a9773b17b5425c5c2e5316452be58d07,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3a2c5e0048f1dbab6fad11e38ca327172a6d0e92
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d5c91b4c38e623c02d6c5562201a2e909fdc8eeb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d732ca51c138f7dcb2582b903a8fb610c434ccd4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b9e8fa9fac6ef81bec8297f7f318764e32a59245,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2be55193e7ad861f2bc74d0fc35bea33ee1ac7d7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f72406976dfd12b6c9e88a6e567d87d2cc087044,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fa0851414d8374bd2c599112e5c984d6c3912be0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cdeed63ac9b9eb512f5d3493704b674f263fef91,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8fd091bb99d8c5750bcb261b61c52b2703d3c562
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9d15c62cccec33cde286c24944d1ea4d53120b0f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e799c04400bf89c57528d0f9acc3365a8d7546bb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/88d54a611c42a15b3a4b0161120d8a701577ec49,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9e61e10c11cd0d12b2832c20d5b263aec191d89f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/050f97650b9d5efca4726fc9d9f27c47b37aa131,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ccb9e2b5ba9f01a0d2a87c68b504565ece7fa4b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c11cdf896d469ca6b6b12b70faf5073ab8759e8d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3fb2f3ba24df3c4ef3bf53d1d4992b4624127ee7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c3044bcd7f8077e5574d4e8c55267b6e2c1a8a7d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/354c44592769e63226b49fb2941c98e5b694c5dd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/30caad66770e361eba9e1787f814fba22476723a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0925e09cbe8ce75c08b68ac3fbb9cf0d9debf4c7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ca97e01b294d1ae6d798343176e9811b29551dd5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f906705b5b1f81674eb8e3dd9846601af437ec9b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/09d9ef9076492cfc62aad404b6d4f7dac88d44f6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/76cbd5489997d7b9438837f21caca05dcac21fef
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7bf0e96030a3b5f3e79af4cf34e70e56414f33e6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ef9b57e404972f8db5df30773543d247b8de772d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2361f241ef97e59605351a942428bf069fb3eac2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b8ec30db6ebc262dba4453f42dfb2252b2806462
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/821d216ea890ff7d4b0b3920275d5e12ce6bd492,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5df063c71c787d7764944f33400e15fbfa508b2d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3fb2f3ba24df3c4ef3bf53d1d4992b4624127ee7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f3146749c9c4818993c653a575ee4e9073f065f6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a41e46292ced6fc277005752ab44a4fe6e2a0531,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9f33a76304c56ef2cbb74de06fb4d30e7407451d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/611e30182c9e3a2a99ff12e5b25cfff181a980ea,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f5e8baa65eaf798e407f54b471b0f8ebed264032
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c7ebcc8f0de1de15ffcebac7e5769762c2651cf8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ffc05e2d6eb6db1bc8e9c96ca929a71c13db6223
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/042576603680b815d35b26b6cb359b8a2bcd984b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0d49af5a512af50d7f86fa5affddb6c4cbedd209
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eedce5d23c8b51d9f06a03f41eee5cf89ac2c41e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8955116009ea46d876c38e29d82878d9dfd73f1a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8fabea3c9dc5d45b1017222c283c3fa6eb41e8c5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dd13f4053be33f82961f31eaf6d04d0cb7b123c2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/828a529aee2d8548431fbf0d84ae4e3df0094174,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d78e75159405583af8528060b85576e37a9b7c4a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7604846fb50c623928d989525c7d0fe0797fcafa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/167130b9a92e3d3e1f5f8ca4303410c8a434993d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/761d63bf8fd8250fa2a740045a23fb869bf04bf1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/00f5ef30ba8062fbe55ab5379474a036f8d15da5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0c628f172c62a8d3ac30e3643bdf62de30a445e6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f9907572d27a7c39e7b0b10d2fd3644b0ae56ab
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a4b66da846b8f1a605d3a24e3b62214efb7cdf59,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2509eebe929f1d524d68f9a11e73f2804a1491f0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2566f012108964f2b39f058e23740bf38ef756aa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f3d4d165c7f0a684eb8d41024aa7e7b86c834a3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72d61facbcf2de777b5d5cfca097a86a73a42643,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c36ad3fcb563eadcfe6b1cba55db375fbb8a99d8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1adcac58997e0702163f2a0c207f27caaf198d12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cd5fa7dc2f0c532542d1bb9075ed7052b690a827
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4bfb8dc93a1b9fb3736651d4ebb62df253b80733,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d8048d63b9b137be3da89ab6b0efb9e0bdfd75d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c9f941af464ba402e89105dc950909182efe8c79,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c72388fa2cf6be49ed6e9e62aa05a5257e160ab
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/abff073b530d0c91fe1469dba4fe4c6b462aa4ee,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/123a8f4e43cfefb47a1b462fce8f64f824a2122a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/102892511245107b43be127fafc82fa58fdc1a73,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b9e8fa9fac6ef81bec8297f7f318764e32a59245
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/793c31b88fe1b247db0a5807fffdc1f2a314938f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a2a6dfe06384c0017112a9c4a0fa29fe4218264f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5634c4236bbf920f931b5571646a3f850a56e0cb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/32ff20d1ab070c7389313b9b96f72ce850fb3746
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fc444412b88a61a2625c10d28fc8e916c7c9e22e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/89718790cdc4326c3f290bb0a35796087c59359d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8c819969d4e6b5b4946d31bc7101df4ec0fc063e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9942d54a50e11ef14261e5d0a743df7d0c898514
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a593bee7b5c609cc47bdd76f6e65e990dcbd291,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ecf9a78e2ddb02837f0e3a079a46a4fff649d12d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0f0c1fe432e3365f69c9de166e30ae625f4101d4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/14aced3dadfb0005763c6149a440f402808d3c53
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/50ee387ce353e5b133c289f9563332d3eb67bca6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/362cbc6afae68f60b5071f7860d1c1eed81c3758
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f74e760f0e39d1ceec8520bfae0b389f5f267c18,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dcd691709433ee7e657876fc4e81c7cb7acac06f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e41551dfdf5119d4741bdab3d6055c7b253d5ce0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b18b9bf07a4001e5a89fd7395a605958c09d2e2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3fa506241eda1500da2d8d8614e98bef811042e3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e11d74b9ec8751ba50fd7725184936e83194774
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1c9e26be45063a04c84950c86dff7e2dff7d6b4c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a1071e54a28713e30e5bd9f6bb0f282ac4445da0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86f909f12f802fee243fd13d5a869aa79307b7a0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b1bf4cd6e77442ecf24bf4704c2b4cfe71b35c21
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/12d48b0bdc5027f687c187ca8ea7b061c8c094fb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a0074c853d18806dcfe023f9824c7c7934fe4651
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/169a81de688d8bb8c588297c49ce8bdb1489a7ee,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/53f71299bdaf95b5dca047456a2aa9b170101319
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e90e904e31e918a09d8612b25952c228e0b66b1f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/44d0a292b938c9fed516fd1302ae917f091d5e07
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c37ce63055700759e0c6a3117b9e0ccad614553f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b3713d307b93ef176de199e3751c6eaa39b62121
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f85466bf8cdf2f490bcb67832da9872b7dd89d2e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5a30d79ed63fae3218be34e96e0406baaf57bcda
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e053971a4b16fbd3eb6b729513ed0696c551185b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/23688e32b5c4752d7837b5d3af28bcb1c910005c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e1383e44cb2beec4938d740068eba47f15a39d8d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7b2bebc615a2c6205aaed37a740ac986c2a8a5da
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1283c255c2d396b1a16d76ac420841a1fd97db8f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a7076a3c4fc5d4266e0f90beb881d94010d1070c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f5c17997f65f146d81cfca950566499083bf7c3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7944d86e2b027f52ae57ca60382692ed96f1d1d4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e1a1af1bdc1f5ce52d69a64677884d5fa7ba2d9a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df5e6a0ef356c502336e61cf997f40aa1fc1155c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8ca8efea3330ae164005bb47e4a0711770d85345,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7c44c5072a80529ec4237782c0d4e4be7a0e9ee4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/640a57e5b4dfb453853c9842dd9585a6621875fb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/31b084834daeb85446367f0b5a612d40bfa4a737
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8fb9a95852ddf67349c2a794d3e2059ba3004808,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/60861a03fdc71b71847dfc8e466630b9d064c1a4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e5b8b845ce3a146423bace0094204baed27550e8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/763385fccab9dc580242d59ca958fde8b2c1112a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c82d05127638148e7ae84943bbcce0d6f42a8674,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ca7816479503b87948fb40369050e397c8c50a5d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aa21fec82ea000c5ca17d67d14ca80b6c6611b1d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e1383e44cb2beec4938d740068eba47f15a39d8d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/90d68709fc8a47bad52235db9f21c1ce1c8380f7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d0ea3109debd63330b67dfc0438f1455d9416d26
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1da24230a89d877ac4ca473f1292b8c6032b8e9e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/79ce104cfd91251b7e062f3b634f3f12caef0410
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b0b7758167b2363ead6fd5c158d1664dd8852b7b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8c8d5caad1a22a79721f471a5126fcb9d7e07467
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3cc5059adc662a4e75eb93d49af928f81c8f5d0e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/697bf492981c7f31e06cba146b05194852c2f6c6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ff055db5117a11e6abe9dd86bda8d5299c68917,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5b52bfb0fbc6e614ebc0c72e8583bb9db9ce4d9c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/38f5a8e7213d446894acd51df9d80da5b87fb9be,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8d480c0671d6d83868363783098b8754fc872bcb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4cc7c66bf5224e3a15078f82ea1d113742712607,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/078cc99062a105bd7f5fdd76ea2f6977292056be
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3ef144746493022365cecc34988c8793e8949583,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4efe404b62241d0e230ae7ec2c25d44fd7b160ce
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ddd0137b6a4f3052cb3433b999217f5e2df19afc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/73cf5600f32770e1e862a7d8304b44e76182b896
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4dd3b7f9619517c721c1b2644ccaa93a27f80761,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7e670e77ee01ce0f8e3734c991f7a910d423189e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/89b31dce9115fdfcb76cb8482b93faffdd1f7e82,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ab177d79c07de428de57d660474d54ea0dcb116c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d6c0764d73c55509fab5432de96274e794aeaa55,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e59562b4eab261b3b99d894984541b7a8c8561f5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a96b56652c460deb237ac91c3cd4e84c20648ae0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d46828c8306062de8504ff02b469724f9ec1be8e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d0e997c1c70e7a3b74d4ed678879db2ac635985,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0f792569f53168471c21ac8c71f6aaf37cd5fac8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a972b600b3061eb9063f7c5f06a4e921183da56c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b70d16d97e7057f6eb90f454ff066ff20d3de8db
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1f605b050b6069ebadb9fd023de9de970f8683c0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/70574d06ae8ad3d68c8af849be0a8a675ff6a31e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8176ffb5bba51c8f790d6a87abd1dae6f2d27df2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5442b9d61f253e39138ad123c0be6f580bff7887
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/49f13b9e8a224efc949681cdd67258e5bc099afd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fc488e1bd232bf909e1ee8a01f5af864d8dbcc04
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/61515eae1550190ebc2584704e8c372f510a5161,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/684ea6ad931f3e966c362726597021775c27b6f5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/346933a967894322f7cbf8161e74d6492f968258,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/53f71299bdaf95b5dca047456a2aa9b170101319
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ce1db441f86237b7edb14a75c018b78d0b41f102,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/997cee034a9f014d60460093f082064d62bbc288
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8cd4694b8e527f246c8c953d2f6d9fa5c536bc9b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72d61facbcf2de777b5d5cfca097a86a73a42643
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/224e06a75d9a32a0ee21a03e3e4955a323348763,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6185d2cd7ca4359d6448512814ab3cb33fba9647
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ea5424b3723be9d361a34b5acd8624aea9f6940a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ff055db5117a11e6abe9dd86bda8d5299c68917
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a92b8eb274e7d923a1dae51e353f70696c314b6a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1b1c8b481c4c410e5183827238246493bdb91aa7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/15dc12f18cde64f7a297d2334aae8195302ccf3b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/50f26734303eb19a57846acf08b6cd05f533b245
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aaf8bfe3d79f4dcedf3d40a18b428438db503900,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4792705419c29c106dfc1b0eccf0804cc9dc01a7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e4146c337feca4bb0a9481d1616d8b4a1974eb6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/426c6fe75933792386b6be620d4b3603ba7aa117
