uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7cd8ecf251866efaa44eeb639ce16f81251fcca6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43200,SI43200,Grobelno,46.2131061,15.4395814,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7ee3ece76b71b0a71282e0ad9fe86c14bc2a8bcd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43203,SI43203,Poljčane,46.3134273,15.5765405,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/83d05a8a5a330ea8438190161a53a69e8d4fcc6d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43400,SI43400,Maribor,46.5612726,15.6577721,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/SVN,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/83f2bc99074159dc3b07a13330550550002834b8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43800,SI43800,Stranje,46.2174334,15.5602292,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/84b3182e3946b5a296279cc9c4dbeaf3e77f4ec4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44501,SI44501,cepišče Kreplje,45.7421518,13.8273059,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SVN,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/84c294e840c029bbc43d60dba955a392e3b348ba,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44707,SI44707,Most na Soči,46.1463927,13.7592518,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86b88bdbfc2277359ff1d94ad43b2c764d0e389d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42802,SI42802,Škofljica,45.9843405,14.5727172,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8712d789f79d7814bfb92b1c831fa46c35288d5f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI42509,SI42509,Uršna Sela,45.714607,15.1277889,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/898772b97875caf207485176cbe9a00736de8d66,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44602,SI44602,Volčja Draga,45.9058418,13.6756541,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/SVN,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8a68cf1ce9c02f783ddb149f85531d0bc8e64e28,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43904,SI43904,Polzela,46.2825681,15.065984,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b49b4321a9df61f3fc76c4533def3a376311184,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI44715,SI44715,Bohinjska Bela,46.3365807,14.0603883,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/SVN,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8c576f58c4dd161feb3cb04c96305e783897fe8b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SI43303,SI43303,Hoče,46.5010335,15.6629211,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SVN,20,small station
