uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8fb9a95852ddf67349c2a794d3e2059ba3004808,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SELnk,SELnk,Lernacken,55.5656,12.9055,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9942d54a50e11ef14261e5d0a743df7d0c898514,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%96%C3%A4,SEÖä,Öreälv,63.7936,19.3434,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c6d2cc9cfe125182217da5962437dfeaaf9ba54c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%96x,SEÖx,Öxnered,58.3568,12.2726,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0196e83e12bcc8409d83cd71eb9a4d8e546d4c56,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%85d,SEÅd,Ådalsliden,63.4396,16.879,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/020111545c6675f7c3ab530f9ab1395d7ecbbbe5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%85p,SEÅp,Åstorp,56.1333,12.9511,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/04048764dffeb8de9d9ab02cf4ce414684331b4a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEY,SEY,Ystad,55.4274,13.8255,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/05ffd00b1a4c7cd1cc14bc59e54b280d0bf94aaf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEYl,SEYl,Ytterhogdal,62.1973,14.8554,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/076f728b3a5159e223974dbeb863344fb9e0863f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEU%C3%A5,SEUå,Umeå central,63.8301,20.267,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08406a7d4a515914e456268db99304767fa7c1bb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVma,SEVma,Vilhelmina,64.623,16.6514,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/090515079e51e3622d4c639645811a5b26f8f55a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%84l,SEÄl,Älgarås,58.8135,14.2554,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/094dc8f02ef10f5dbe625986de3f6e5c5ada570f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%84n%C3%B6,SEÄnö,Ängersjö,63.6038,19.8046,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/09d1c060bf45b932334bda8dce9754819dadc6cb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%84sg,SEÄsg,Älvsjö godsbangård,59.2911,18.0208,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0a2ac679d74acc711f7a33046e03a06adb68e95e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVt,SEVt,Vretstorp,59.0216,14.8649,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1024708f73d856f63b088593073e8d54ca3adfe9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVeas,SEVeas,Velanda södra,58.2181,12.3255,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/10b48bd7b3656f04f4c7927a0eedd1142d081b19,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVsg,SEVsg,Valskog,59.4436,15.9513,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/14965fd84e686932ee5dd37e33bc6b4cdbea10a0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%85nm,SEÅnm,Ånimskog,58.8772,12.5689,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/155312ef42e264055cdc34dcb649e0e56ad94fc4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%85t,SEÅt,Åmotfors,59.7684,12.3664,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/162a9971ce6d03fc63e2a7058f7d0459bda5b38d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVed,SEVed,Vedum,58.169,12.9987,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/167130b9a92e3d3e1f5f8ca4303410c8a434993d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%96k,SEÖk,Örnsköldsviks central,63.2884,18.7047,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/194eceb458990affa958c64c01c31027a1ae7043,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%84,SEÄ,Ängelholm,56.2458,12.8538,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/23e2ae5f5afcffbc33ac9d975ac954144b8a6d2a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVag,SEVag,Vargön,58.3598,12.3912,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2529adf2c0b07b1582ac974248907b93e1445591,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEV%C3%A5n,SEVån,Västerås norra,59.646,16.5831,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/28b5af5a08285e28e8ff1d0965dfaeeddb9de21c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%85rd,SEÅrd,Åryd,56.8208,14.9835,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/296443e34c5de3fdccdfdfda7537706ab0a15e25,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVn,SEVn,Värtan,59.3511,18.0949,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2978dacf796775eaf94d91320c915198343a2c5b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVk,SEVk,Västervik,57.7556,16.6429,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2aee92164871c937a3487316f8ba51d6f54b0fe9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVim,SEVim,Vimnarp,57.7076,14.6928,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/300a6ae755519a462acf2e4fae2d3eb1fb732bfe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%84bg,SEÄbg,Ängelsberg,59.957,16.0092,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3123975d9e8f1aab51759db985ccf496d26a9a10,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVto,SEVto,Västra Torup,56.1442,13.5077,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/32db75c45af3b42d58e3852b9f88c5335d4be453,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%96bn,SEÖbn,Örabäcken,62.1113,15.7547,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3509b74d0591168319bb67379fea08de4b200cc5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEU%C3%A5%C3%B6,SEUåö,Umeå östra,63.8182,20.2936,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/37a9ab42df481a6f917916a2062d679044c6ae55,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%84s,SEÄs,Älvsjö,59.2786,18.0113,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3a2be0c723525aa25a068d3e974c93d723cc698b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVlb,SEVlb,Vilhelmsborg,55.427,13.732,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c0c02bcf88e256a7f582ee5e21460915c44b86d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%96g,SEÖg,Östra Grevie,55.4644,13.1345,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c5f44a5e1bd3b54a1ec7e00de31537420e19cad,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%85,SEÅ,Åsbro,58.9982,15.0612,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f158fd018a188c3da4ed9157743e151e1bf00f8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVpm,SEVpm,Varpemossen,58.1277,12.3032,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/426c6fe75933792386b6be620d4b3603ba7aa117,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%96s,SEÖs,Östersunds central,63.17,14.6381,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46f6ec8c19403b093778e5e1add66288a9df8b71,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVaj,SEVaj,Varjisträsk,66.0446,19.5299,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4764e3d11db2e726cd48c830000339e4a5bceba5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVgd,SEVgd,Vaggeryd,57.4982,14.1454,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/48c74a4657ff3e6af3f8b91343341d88c352c270,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%96vn,SEÖvn,Östervärn,55.6068,13.0336,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/49f7a9ded07eea1fd0157cf6abc2346602c8cca6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEY%C3%B6,SEYö,Yttersjön,64.4104,19.6594,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4a91c0ee49c9a62ca37bc85e894dc593420b9009,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVv,SEVv,Vallvik,61.1934,17.1293,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4cff9deb73e8ba7bfcef47a497f03bdc5b7b133e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEV%C3%A4n,SEVän,Vännäs norra,63.9295,19.7414,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d5a4e7e9a184acf2bb96f1ae90b10ccbf93f577,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVisk,SEVisk,Viskan,62.4495,16.4335,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e1edafbc5973c09da217298e631742690e2a702,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%85vg,SEÅvg,Åtvidaberg,58.2036,16.0021,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e1ff29a867cfcc3e75a74dc17cb3ec148d832a2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%85be,SEÅbe,Årstaberg,59.2994,18.0277,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/505c1c6e6f7f1d8070c046509a96d4ad3e51d59c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%85b,SEÅb,Åsensbruk,58.8054,12.4256,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/508426f55979070a3255d87e44bdf506bf6693a7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%96r,SEÖr,Örebro central,59.2782,15.211,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5255712d55aebe513e106e56abbe3e378a3d63ee,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVjm,SEVjm,Vojmån,64.7918,16.8165,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/53f6bc368d9bdea374caa7307c563e506f7dc559,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVs,SEVs,Vislanda,56.7887,14.4565,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5442b9d61f253e39138ad123c0be6f580bff7887,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVta,SEVta,Vetlanda,57.4259,15.0816,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5581cb3be73f8cb9b3eabb3d5e52c58ff52d0666,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%96s%C3%A5,SEÖså,Österås,63.2113,17.1844,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5634c4236bbf920f931b5571646a3f850a56e0cb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%85ba,SEÅba,Ålberga,58.7241,16.5774,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5a30d79ed63fae3218be34e96e0406baaf57bcda,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEU%C3%A5gb,SEUågb,Umeå godsbangård,63.8447,20.2375,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5a773c9a5c3c1bd476d41caad23faf736dd54b6b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVsd,SEVsd,Vikingstad,58.3835,15.433,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5b52bfb0fbc6e614ebc0c72e8583bb9db9ce4d9c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVdi,SEVdi,Veddige,57.2667,12.3368,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5dddda5837604432fb6106b94e166b1a4722508b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEV%C3%A5,SEVå,Västerås central,59.6077,16.5529,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f5c17997f65f146d81cfca950566499083bf7c3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%96h,SEÖh,Örbyhus,60.2293,17.7035,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/611e30182c9e3a2a99ff12e5b25cfff181a980ea,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVld,SEVld,Vinlidsberg,65.017,17.0634,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/636b315be4b8c6418178ad43dda066f2110f0fb3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEV%C3%B6v,SEVöv,Vinslöv,56.1049,13.9165,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/63e2cb8d1d527b524247d3a8cfd7edcc98482884,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVmu,SEVmu,Villersmuren,60.6072,16.6963,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/652b4dbf003b4ba577a8fda415336875da4e542c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%96rs,SEÖrs,Örsjö,56.6967,15.7498,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/656b445374be429940d0bbfde2d7ecc7b6118d95,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVo,SEVo,Vansbro,60.5125,14.2261,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6575c70ab46ee04de938ae19fd66813a69814c41,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVg,SEVg,Vänersborg central,58.3775,12.3187,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65a084fddaf0d9508e0e29b2505eeea4fba2db6b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%84y,SEÄy,Älvsbyn,65.6782,20.9933,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/69040db3bc30ecb4452fcd55aca94b677e3639bd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEUv,SEUv,Uddevalla central,58.3542,11.9234,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6907e61da561f2404c81a91c6f269b980941b1d8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVr%C3%B6,SEVrö,Värö,57.2386,12.1961,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6a20b53f35ea22f74aa08454c3b73b0240a5b17b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%85g,SEÅg,Ånge,62.5237,15.6568,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ba9cbe1a950702b89f4723492b0252d0a84797a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%84h,SEÄh,Älmhult,56.55,14.1368,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/763385fccab9dc580242d59ca958fde8b2c1112a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVdb,SEVdb,Värmlands Bro,59.1853,13.0139,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7dcd726c01946389acee02f147f7d0091604278f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%96,SEÖ,Örtofta,55.7785,13.2427,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8141ee36807e1553b66504bf4388a96397fac65c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%96so,SEÖso,Ösmo,58.9845,17.9026,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/836459c6bdae1bc8f5944df43ae6e4af18d9030a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVibh,SEVibh,Vimmerby Hamra,57.6371,15.869,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8370745c740889296abe6adcb980099a3d5e73e1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVm,SEVm,Vattjom,62.3673,17.0058,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/867b959bf49a94d51b65d1bfc2102d583b3d64fd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%96vm,SEÖvm,Överum,57.9824,16.3255,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86ce112730409c8f179bdaf88a1c2ba6c1d58a68,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%85nn,SEÅnn,Ånn,63.3214,12.539,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8897f4075bfa8b8539a2e60b1d14895cc693e713,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%85lg,SEÅlg,Ålsäng,59.4157,15.7102,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8ae76f7ca0e6075b284feb7032e8c2bbc610565b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEV%C3%B6,SEVö,Växjö,56.8767,14.8053,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8ba2c13b50faa2604c52641e5d06ab1231db98b8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVid,SEVid,Västra Ingelstad,55.4915,13.1065,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8bf89bb1663b3b859c76074e758ce17e9bf4e1c7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVib,SEVib,Vimmerby,57.663,15.8585,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8cd4694b8e527f246c8c953d2f6d9fa5c536bc9b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVhe,SEVhe,Västerhaninge,59.123,18.1034,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/SWE,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8d480c0671d6d83868363783098b8754fc872bcb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEV%C3%A4d,SEVäd,Vätteryd,56.0192,13.6549,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/SWE,80,junction
