osm_id,name,type,ref,lat,lon
node/8445669562,1 Decembrie 1918,stop,,44.4104268,26.1743023
node/8445749115,1 Decembrie 1918,stop,,44.4104962,26.1743139
node/8445777520,Nicolae Teclu,stop,,44.4072028,26.1946597
node/8450167138,Izvor,stop,,44.4331635,26.0891982
node/8450312142,Pantelimon,stop,,44.4405055,26.1926633
node/8450711713,Titan,stop,,44.425807,26.1627706
node/8450711714,Costin Georgian,stop,,44.4351078,26.1691408
node/8450711715,Republica,stop,,44.4343544,26.1854265
node/8450731617,Republica,stop,,44.4344167,26.1854383
node/8450731627,Costin Georgian,stop,,44.4351131,26.1690937
node/8450731648,Nicolae Grigorescu 1,stop,,44.4136001,26.1607204
node/8450731649,Nicolae Grigorescu 2,stop,,44.4133184,26.1607553
node/8450731650,Titan,stop,,44.4257879,26.1626664
node/8450731666,Nicolae Grigorescu 1,stop,,44.4134925,26.1611963
node/8450731671,Dristor 1,stop,,44.4192571,26.1408209
node/8450731673,Mihai Bravu,stop,,44.4113236,26.1259687
node/8450731676,Piața Unirii 1,stop,,44.4274966,26.1019676
node/8450731689,Dristor 1,stop,,44.4194702,26.1402391
node/8450731705,Mihai Bravu,stop,,44.4111505,26.1255687
node/8450731715,Timpuri Noi,stop,,44.4170084,26.1133124
node/8450731731,Piața Unirii 1,stop,,44.4275629,26.1019554
node/8450731733,Lujerului,stop,,44.4344093,26.0328802
node/8452436794,Obor,stop,,44.4497742,26.1242946
node/8452436812,Obor,stop,,44.4488842,26.1251578
node/8455390576,Pipera,stop,,44.4805972,26.1166489
node/8455390577,Aurel Vlaicu,stop,,44.4791425,26.1003456
node/8455390578,Aviatorilor,stop,,44.4660239,26.0865962
node/8455390579,Aviatorilor,stop,,44.4659665,26.0867035
node/8455390582,Piața Romană,stop,,44.4453958,26.0977381
node/8455390583,Universitate,stop,,44.4355334,26.1025351
node/8455390584,Piața Unirii 2,stop,,44.4277554,26.1041213
node/8455390586,Piața Unirii 2,stop,,44.4277382,26.1040374
node/8455390588,Tineretului,stop,,44.4154096,26.1044544
node/8455390589,Tineretului,stop,,44.4156664,26.1045429
node/8455390591,Eroii Revoluției,stop,,44.4038564,26.0967911
node/8455390592,Constantin Brâncoveanu,stop,,44.3986875,26.1091141
node/8455390594,Apărătorii Patriei,stop,,44.3794018,26.1351071
node/8455390595,Dimitrie Leonida,stop,,44.3689729,26.1434877
node/8455390596,Berceni,stop,,44.3614053,26.1492147
node/8455390597,Berceni,stop,,44.3610372,26.1494216
node/8457424746,,stop,,46.78484,23.5868085
node/8457424747,,stop,,46.7846,23.5869319
node/8459432617,Giurgiu,stop,,43.8955747,25.9610154
node/8459432618,Giurgiu,stop,,43.8955639,25.9611755
node/8464375490,Golenți,stop,,43.9811679,23.0523902
node/8464375491,Golenți,station,,43.980585,23.0517572
node/8467537167,Poiana Mare,station,,43.9253058,23.0685934
node/8467912107,Maglavit hcv,stop,,44.0099909,23.1221146
node/8467912108,Afumați,stop,,44.0314799,23.5254326
node/8467912109,Portărești,stop,,44.0376446,23.6453086
node/8467912113,Bordei hc.,stop,,44.321093,23.8341482
node/8467912114,Calafat,station,,43.9939411,22.9247721
node/8476421213,Cobuz h,stop,,43.9790142,22.9566327
node/8479099531,Nicolina,stop,,47.1486313,27.5778516
node/8479099533,Nicolina,stop,,47.1486639,27.577906
node/8481646760,Buzău,station,,45.1426922,26.8259311
node/8491780820,Cârcea Hc.,stop,,44.2840228,23.8926386
node/8493793480,Drăgășani,stop,,44.6630375,24.2575395
node/8493793481,Râmnicu Vâlcea,stop,,45.1031986,24.3726526
node/8493793482,Râmnicu Vâlcea,stop,,45.103223,24.3725944
node/8493793484,Călimănești,stop,,45.2359158,24.35474
node/8493793485,Călimănești,stop,,45.2358653,24.3545916
node/8493793486,Păușa H.,stop,,45.2631897,24.323373
node/8493793487,Tălmaciu,stop,,45.6697939,24.2676622
node/8493793488,Sibiu Gr. Șelimbăr Hm,stop,,45.768788,24.2000663
node/8493793489,Piatra Olt,stop,,44.3679502,24.2549602
node/8493793490,Piatra Olt,stop,,44.3679764,24.2549162
node/8493793491,Piatra Olt,stop,,44.3680124,24.2548558
node/8493793496,Vlăduleni,stop,,44.2553409,24.3234307
node/8493793497,Fălcoiu hc,stop,,44.2257344,24.3457363
node/8493793501,Caracal,stop,,44.1195353,24.3646878
node/8494635708,Roșiori Nord,stop,,44.1232659,24.9786776
node/8497713904,Pantelimon,stop,,44.4782708,26.191875
node/8497713905,Pantelimon,stop,,44.478182,26.191859
node/8503671268,Grădinari,stop,,44.3818974,25.8248261
node/8508297829,Aeroport Henri Coandă,stop,,44.5690122,26.0753053
node/8508297830,Aeroport Henri Coandă,stop,,44.5690691,26.0752986
node/8514647354,București Băneasa,stop,,44.484796,26.0719352
node/8514647355,București Băneasa,stop,,44.4848311,26.0719155
node/8515152683,Olteni,stop,,44.1904609,25.2922936
node/8515152685,Bordei hc.,stop,,44.3211175,23.8342059
node/8515152686,Drăgănești-Olt,stop,,44.1545127,24.5445996
node/8515152692,Vârtoapele Hc.,stop,,44.1678414,25.2138756
node/8515152693,Vârtoapele Hc.,stop,,44.1678666,25.2138591
node/8515152694,Videle,stop,,44.2841881,25.5376548
node/8515152695,Videle,stop,,44.2842281,25.5376157
node/8515152696,Videle,stop,,44.2842667,25.5375778
node/8515906148,Valea Seacă,halt,,45.2771274,26.3584069
node/8522219755,Șibot,stop,,45.9292688,23.3305764
node/8522465948,Simeria,stop,,45.8468805,23.0131817
node/8522582388,Ploiești Triaj,station,,44.9031966,26.0143658
node/8522694362,Nehoiașu,station,,45.4313726,26.3061392
node/8557055785,Roșiori Est,stop,,44.1108149,25.0047943
node/8557055786,Roșiori Est,stop,,44.1107937,25.004746
node/8585760230,Măgurele Prahova,station,,45.0976565,26.044348
node/8592921437,Constanța,stop,,44.168924,28.6315988
node/8592921438,Constanța,stop,,44.1689084,28.631549
node/8592921439,Constanța,stop,,44.1688672,28.6314172
node/8592921440,Constanța,stop,,44.1688495,28.6313609
node/8601432760,Voluntari,station,,44.4872332,26.2164071
node/8607130227,Pitești,station,,44.8475888,24.8876076
node/8617557981,Ploiești Vest,stop,11,44.9244432,25.9945055
node/8620502842,Ploieşti Crâng,station,,44.9446966,25.9876523
node/8626988608,Stamora Moravița,stop,,45.2732668,21.2550259
node/8628739037,Depoul Drezinei,station,,46.9155475,24.4953152
node/8628739038,Teaca,station,,46.9152762,24.4957694
node/8664204585,P. Mac. R1 Buciumeni,station,,44.5344683,25.9649133
node/8693785589,București Triaj,station,,44.4804591,26.0145577
node/8694248830,Giurgiu,station,,43.8955413,25.961394
node/8706735149,Pașcani,stop,,47.2568914,26.7245196
node/8707471567,Nicolina,stop,,47.1487163,27.5780013
node/8710522808,Focșani,stop,,45.7012312,27.1692346
node/8710522809,Focșani,stop,,45.7012394,27.1691705
node/8710522810,Focșani,stop,,45.7012535,27.1690641
node/8710522811,Râmnicu Sărat,stop,,45.3794554,27.0581291
node/8710522812,Râmnicu Sărat,stop,,45.3794643,27.0582093
node/8710522813,Râmnicu Sărat,stop,,45.3794478,27.0580597
node/8710522814,Buzău,stop,,45.1426038,26.8258245
node/8710522815,Buzău,stop,,45.1426367,26.8258209
node/8710522816,Buzău,stop,,45.1427188,26.8258118
node/8710575317,Buzău,stop,,45.1427649,26.8258067
node/8710575318,Buzău,stop,,45.1425258,26.8258331
node/8710575319,Ploiești Sud,stop,,44.9248663,26.0299721
node/8710575320,Ploiești Sud,stop,,44.9251086,26.0298333
node/8710575321,Ploiești Sud,stop,,44.9250092,26.0298879
node/8710575322,Ploiești Sud,stop,,44.9251439,26.0298139
node/8710575323,Ploiești Sud,stop,,44.9249646,26.0299125
node/8710577838,Gara de Nord,stop,11,44.4471435,26.0737369
node/8912257651,Andreneasa hc,halt,,46.9606511,25.0315395
node/8935230061,Brașov,stop,Linia 6,45.6619248,25.6139302
node/8935230062,Brașov,stop,Linia 2,45.6616346,25.6138438
node/8935230063,Brașov,stop,Linia 1,45.6615983,25.6138364
node/8935426200,Angheluș h,stop,,45.8648561,25.8888918
node/8935426201,Sfântu Gheorghe,stop,Linia 3,45.8632689,25.8105455
node/8935426207,Hărman,stop,Linia 2,45.6983225,25.6868806
node/8935426208,Hărman,stop,Linia 3,45.6983536,25.6868265
node/8935426209,Hărman,stop,Linia 4,45.6983876,25.6867916
node/8983767488,Stolniceni HC,station,,47.2002264,26.749901
node/8990069572,Dagâţa,station,,46.9179875,27.2040948
node/9014135584,Portărești,station,,44.0378476,23.6455343
node/9143869513,Brănișca,stop,,45.9090979,22.7815096
node/9244693114,Brăila,station,,45.281414,27.9556459
node/9264206892,Tomșani,station,,45.1261707,24.0465865
node/9289175504,Bartolomeu,stop,,45.6629402,25.574624
node/9289175505,Brașov,station,,45.6612146,25.6135846
node/9322434955,Belinț,stop,,45.7442415,21.7635146
node/9322434958,Remetea Mare,station,,45.7863279,21.3633577
node/9322434960,Timișoara Est,station,,45.7667953,21.2441198
node/9322434969,Timișoara Nord,station,,45.7510766,21.2071743
node/9322508378,Reșița Nord,station,,45.3224326,21.8704173
node/9327822425,Milcov Hm.,stop,,44.3871293,24.3888252
node/9327822431,Bordei hc.,stop,,44.3213132,23.834466
node/9327858178,Budieni,stop,,45.0211785,23.3983117
node/9327858180,Cărbunești,stop,,44.9550212,23.5082906
node/9327858183,Florești h.,stop,,44.6238086,23.5141042
node/9327858184,Țânțăreni Hm.,stop,,44.597941,23.5049728
node/9327858185,Filiași,stop,,44.5523364,23.510824
node/9327858186,Filiași,stop,,44.5523746,23.5108817
node/9327858188,Canton 217 h.,stop,,44.5456797,23.5221831
node/9327858189,Canton 217 h.,stop,,44.5457138,23.5222043
node/9327858190,Brădești h.,stop,,44.4900613,23.6181298
node/9327858191,Brădești h.,stop,,44.4901091,23.618136
node/9327858192,Coțofeni Hm.,stop,,44.4611061,23.6670157
node/9327858193,Coțofeni Hm.,stop,,44.4610653,23.6669855
node/9327858198,Filiași,stop,,44.552409,23.5109085
node/9330871705,Mintia,station,,45.9202762,22.8497706
node/9330871706,Deva,station,,45.8844049,22.9105592
node/9330926619,Ghioroc,station,,46.1480473,21.5837709
node/9332803458,Suceava,station,,47.6703615,26.2660705
node/9332803459,Suceava Nord,station,,47.6763862,26.2358502
node/9337642827,Aeroport Henri Coandă,station,,44.5690332,26.0753005
node/9374910213,Drobeta Turnu Severin,stop,,44.6219381,22.6442382
node/9450732085,Constanța,station,,44.1687351,28.6315707
node/9486047004,Grozăvești,stop,,44.4426937,26.0605037
node/9486047005,Grozăvești,stop,,44.4427521,26.0603602
node/9486047008,Petrache Poenaru,stop,,44.4454446,26.0465982
node/9486047009,Crângași,stop,,44.451898,26.0471549
node/9486047010,Ștefan cel Mare,stop,,44.4529232,26.1044633
node/9486047014,Gara de Nord 1,stop,,44.4472173,26.0765652
node/9486047015,Piața Victoriei 1,stop,,44.4519336,26.0870991
node/9486050625,Gara de Nord 1,stop,,44.4472516,26.076589
node/9486050631,Ștefan cel Mare,stop,,44.4529555,26.104457
node/9486050636,Piața Victoriei 1,stop,,44.4519771,26.0870924
node/9486050637,Piața Iancului,stop,,44.4415783,26.1324325
node/9486050647,Piața Muncii,stop,,44.4317113,26.1386915
node/9486050648,Piața Muncii,stop,,44.4319615,26.1386529
node/9486050652,Dristor 2,stop,,44.4202412,26.1394706
node/9486050653,Dristor 2,stop,,44.4207,26.1393808
node/9490366532,Vălenii Nord,stop,,45.2092299,26.039389
node/9490366533,Vălenii Nord,stop,,45.209252,26.0394501
node/9491084760,Tudor Vladimirescu,stop,,44.4230104,26.0409746
node/9491084763,Valea Ialomiței,stop,,44.4210056,26.0137367
node/9492184764,Academia Militară,stop,,44.4289954,26.063076
node/9497950456,Orizont,stop,,44.4258869,26.0562497
node/9497950459,Favorit,stop,,44.4247334,26.0489514
node/9497950460,Favorit,stop,,44.4245727,26.0477055
node/9497950461,Tudor Vladimirescu,stop,,44.4230869,26.0416626
node/9497950482,Romancierilor,stop,,44.4229777,26.024994
node/9497951497,Râul Doamnei,stop,,44.4148818,26.0244267
node/9497951505,Constantin Brâncuși,stop,,44.4188111,26.0203148
node/9497951527,Parc Drumul Taberei,stop,,44.4221723,26.0335488
node/9497980492,Orizont,stop,,44.4258597,26.0554773
node/9497980500,Academia Militară,stop,,44.4288162,26.0625998
node/9509790976,Jebel,station,,45.5565458,21.1980674
node/9520492325,Horodnic,halt,,47.8668331,25.8612535
node/9520492339,Bivolăria,halt,,47.9141934,25.656031
node/9520492348,Putna Troiță,halt,,47.9034642,25.6130028
node/9520492349,Putna Centru,halt,,47.8801885,25.6154607
node/9524516454,,stop,,45.2317713,25.9387193
node/9525714281,,stop,,45.1836446,25.4395376
node/9525714282,,stop,,45.1836617,25.439625
node/9528034661,Giurgiu Nord,stop,,43.9238776,25.9651988
node/9543595552,Blejoi,station,,44.9865134,26.0160183
node/9543595586,Scăieni,station,,45.0157051,26.0256002
node/9551692413,Bistrița Nord,station,,47.1326415,24.4838915
node/9552564783,Horticola h,halt,,44.0341753,23.2762116
node/9552944028,Palas,station,,44.1652593,28.5838971
node/9553124517,Arad,station,,46.189554,21.3251285
node/9554314257,Târgoviște,station,,44.9158357,25.4546489
node/9555790979,Satu Mare,station,,47.7952233,22.8931279
node/9563605277,Sânnicolau Mare,station,,46.0548244,20.6423829
node/9563626592,Periam,station,,46.0365579,20.8719865
node/9563700686,Cărpiniș,station,,45.7836485,20.906954
node/9591571726,Mărășești,station,,45.8757125,27.2144026
node/9591571735,Tecuci,station,,45.8351637,27.4231038
node/9606418762,Giurgiuleşti,station,,45.4717762,28.2026721
node/9632290085,Trestieni,halt,,44.8720455,26.1781376
node/9641838805,Bușteni,station,,45.4157885,25.5375796
node/9665292747,Zărnești,stop,,45.5629895,25.3285998
node/9698173349,Valea Vișeului,station,,47.9146302,24.1555694
node/9710359198,Balș,stop,,44.3398284,24.1154259
node/9713973814,Teiuș,stop,,46.2037468,23.6911273
node/9719205432,Timișu de Sus,stop,,45.5471514,25.5880149
node/9723630073,Jucu,station,,46.8627791,23.7638446
node/9766382620,Lovrin,station,,45.9652031,20.7556856
node/9769937557,Gura Vitioarei PO,halt,,45.1615123,26.0295069
node/9820350197,Dobrei P. aj. M,halt,,45.1012488,21.768965
node/9823292335,Ilia,station,,45.9400259,22.6590627
node/9831956834,Dârste,station,,45.6188373,25.6536036
node/9862004404,Timișeni,station,,45.6516772,21.1801166
node/9885061056,Romlux hc,halt,,44.9288121,25.4360088
node/9885061057,Târgoviște Nord,station,,44.9477538,25.4626442
node/9885061066,Răzvad,halt,,44.9302017,25.5217803
node/9885061071,Adânca Hm,station,,44.9212815,25.5964668
node/9885061093,Mija,station,,44.9125378,25.6587962
node/9896843484,Brașov Triaj,station,,45.6680973,25.6495738
node/9901857601,Iernut,station,,46.4407475,24.2233622
node/9904547141,Brătășanca hc,halt,,44.9134943,25.8211357
node/9904547142,Crângul lui Tei hc,halt,,44.9216524,25.88448
node/9904881038,Sânandrei,station,,45.8488075,21.1488922
node/9907723653,Biserica Larga Jijia h,halt,,47.3167855,27.3856186
node/9908258141,Bacău,station,,46.5655599,26.8945568
node/9910002796,Glogovăț,station,,46.1764371,21.4094917
node/9931967335,Huedin,station,,46.867222,23.0313874
node/9958059772,Ilia,stop,,45.9401427,22.6590327
node/9958059773,Ilia,stop,,45.9400502,22.6590005
node/9958059774,Ilia,stop,,45.9400062,22.6589854
node/9958059775,Ilia,stop,,45.9399118,22.6589683
node/9958059776,Ilia,stop,,45.9398689,22.6589536
node/9958144944,PO Gurasada,stop,,45.9434581,22.5862692
node/9958144945,PO Gurasada,stop,,45.9434206,22.5862648
node/9959226312,Câmpuri Surduc,stop,,45.9379557,22.5296838
node/9959226313,Câmpuri Surduc,stop,,45.9380294,22.5297188
node/9959226314,Câmpuri Surduc,stop,,45.9379133,22.5296671
node/9959226315,Câmpuri Surduc,stop,,45.9377958,22.5296281
node/9959226316,Câmpuri Surduc,station,,45.937888,22.5298617
node/9959417291,Deva,stop,,45.8846661,22.9105628
node/9959427223,Mintia,stop,,45.9201505,22.8499313
node/9959427224,Mintia,stop,,45.9203898,22.8499512
node/9959427293,Bretea Mureșană Hc,halt,,45.9314153,22.7093723
node/9959427294,Bretea Mureșană Hc,stop,,45.9314147,22.7093071
node/9959427295,Bretea Mureșană Hc,stop,,45.9314435,22.7093208
node/9993227934,Parc Mogoșoaia,stop,,44.5209102,26.0098581
node/10000168659,Zărnești,stop,,45.5629137,25.3286657
node/10000168660,General Traian Moșoiu hc.,stop,,45.5687801,25.3495638
node/10000168663,Râșnov h.,stop,,45.5892225,25.4405393
node/10000168666,Cristian Hm.,stop,,45.6176634,25.4799735
node/10000168670,Bartolomeu,stop,,45.6629907,25.5746068
node/10113393172,Azuga,station,,45.4449952,25.5526378
node/10253001455,Halta Conop,halt,,46.1009915,21.8736423
node/10253001456,Halta Conop,stop,,46.1008796,21.873837
node/10253001457,Halta Conop,stop,,46.100911,21.8738632
node/10253045044,Bârzava Nouă,station,,46.103626,21.9728453
node/10253045057,Bârzava Nouă,stop,,46.1035127,21.9731942
node/10253045058,Bârzava Nouă,stop,,46.1036093,21.9731805
node/10253045059,Bârzava Nouă,stop,,46.103661,21.9731788
node/10253045060,Bârzava Nouă,stop,,46.1037621,21.9731739
node/10291103204,Sibiu,station,,45.8001554,24.1617237
node/10314516747,Piața Sudului,stop,,44.3926132,26.1227404
node/10332117589,Făgăraș,station,,45.8300991,24.976099
node/10332117590,Linia 4,stop,,45.829887,24.9758329
node/10608538902,Aradu Nou,stop,,46.1445855,21.3351935
node/10608538903,Aradu Nou,stop,,46.144627,21.3350964
node/10608644150,Șeica Mare,stop,,46.0337157,24.1626638
node/10608644151,Târnava hc,stop,,46.1340083,24.2986438
node/10608644153,Ocna Sibiului,stop,,45.8577868,24.0673531
node/10608644154,Băile Ocna Sibiului hc,stop,,45.8753957,24.0705454
node/10608644155,Mândra Hm,stop,,45.9228417,24.0760742
node/10608644156,Loamneș,stop,,45.9387238,24.0877203
node/10608644158,Veșeud h,stop,,45.9909967,24.1469676
node/10608644160,Șeica Mare hc,stop,,46.0223465,24.1569972
node/10608644161,Șeica Mare,stop,,46.0337272,24.1626143
node/10608644162,Agârbiciu hc,stop,,46.0683346,24.1891536
node/10608644163,Axente Sever h,stop,,46.0978685,24.2159384
node/10608644165,Sibiu hc,stop,,45.8112712,24.1484055
node/10612864665,Segarcea Nord hc,stop,,44.0894021,23.730081
node/10649430463,Butoiești,stop,,44.5862934,23.3545974
node/10649430464,Butoiești,stop,,44.5862508,23.3545936
node/10649430465,Lunca Banului,stop,,44.6026897,23.2760087
node/10649430466,Lunca Banului,stop,,44.6026502,23.2760067
node/10649430469,Balota,stop,,44.6182966,22.8012121
node/10649430503,Valea Albă,stop,,44.6010292,22.794874
node/10649430504,Valea Albă,stop,,44.600991,22.7948526
node/10650520786,Ciochiuța,stop,,44.6030071,23.1256102
node/10650520787,Ciochiuța,stop,,44.6030876,23.1255422
node/10650520788,Ciochiuța,stop,,44.6030435,23.1255794
node/10650699716,Cernele,stop,,44.355377,23.7553181
node/10650699717,Cernele,stop,,44.3554048,23.755369
node/10651512469,Șopârlița hc,stop,,44.2730969,24.2989737
node/10651512470,Canton 239+700,stop,,44.1087484,24.3698884
node/10651512471,Deveselu,stop,,44.0577196,24.3944722
node/10651512472,Frăsinet,stop,,44.0011306,24.4217489
node/10651512476,Studinița h,stop,,43.9741414,24.4318475
node/10651512479,Studina hc,stop,,43.9403455,24.4246598
node/10651512480,Vișina Veche hc,stop,,43.8644557,24.4415097
node/10651512481,Vișina,stop,,43.8866048,24.4357617
node/10651583548,Slatina,stop,,44.428413,24.3890651
node/10651583549,Slatina,stop,,44.4284906,24.3888921
node/10651583561,Slatina,stop,,44.428482,24.3889551
node/10652767668,Videle,stop,,44.284313,25.5375414
node/10712758569,Betel,halt,,45.3711049,24.2950867
node/10713108824,Marginea Bihor,halt,,47.3035245,22.4173513
node/10713108825,Bratca,station,,46.9288112,22.6029044
node/10731450469,Băiculești,stop,,45.0551933,24.6942458
node/10731450470,Băile Herculane,station,,44.862663,22.387972
node/10731450471,Deta,station,,45.396588,21.2306862
node/10731450472,Dorolțu,halt,,46.8602422,23.3003865
node/10731450473,Fărcașele,station,,44.1215351,24.4521344
node/10731450474,Gălășeni,halt,,46.8794645,23.1768771
node/10731450475,Caransebeș hc,halt,,45.4075313,22.2049289
node/10731450476,Halta Geoagiu,station,,45.8840652,23.2487235
node/10733814817,Milova,station,,46.0938312,21.7869701
node/10758442927,Lipănești hc,halt,,45.0541821,26.0234731
node/10758445623,Halta Boldești,stop,,45.0289391,26.024186
node/10758445624,Halta Boldești,halt,,45.0289428,26.0242698
node/10784168176,Șoimu Hc.,stop,,43.7978387,25.3952073
node/10784168177,Timișu de Sus Hm,halt,,45.5471974,25.5882603
node/10784168178,Teiuș,station,,46.2038602,23.6908667
node/10846590775,Sibiu Gr. Șelimbăr Hm,halt,,45.7687395,24.1998726
node/10921869182,Checea Sat,halt,,45.7887932,20.8494192
node/10922096436,Timișoara Vest,station,,45.7261836,21.1716039
node/10922096442,Timișoara Sud,station,,45.7159512,21.2027493
node/10992252379,Baciu Triaj,station,,46.7870796,23.5272936
node/10992252392,Baciu h,halt,,46.7952223,23.5159913
node/11028255424,Suceag hc,halt,,46.797852,23.4837635
node/11034768134,Râmnicu Vâlcea Nord,halt,,45.1162309,24.3737334
node/11042175686,Ostroveni h,halt,,45.0960005,24.3666939
node/11102602387,Aninoasa Hm,station,,44.9587606,25.442192
node/11102736553,Doicești,station,,44.9873927,25.4111194
node/11102736554,Doicești hc.,station,,44.9981331,25.401505
node/11124619440,Rădaia h,halt,,46.8010941,23.4627195
node/11124796969,Mogoșoaia,stop,,44.5352995,26.0231591
node/11124796970,Mogoșoaia,stop,,44.5352541,26.0232839
node/11124796971,Mogoșoaia,stop,,44.5352258,26.0233431
node/11132878325,Giurgiu Nord,stop,,43.9238708,25.9653339
node/11132878326,Giurgiu Nord,stop,,43.9238726,25.9652556
node/11134935117,Strehaia halta,halt,,44.6160361,23.1934181
node/11236006956,Pescăruș Hc.,halt,,43.906799,28.6200962
node/11286564785,Bujoreni Vâlcea,station,,45.1461566,24.3758465
node/11350522260,Tudor Arghezi,station,,44.3480408,26.1592557
node/11350522261,Tudor Arghezi,stop,,44.3483741,26.1589461
node/11350522262,Tudor Arghezi,stop,,44.3475421,26.1597025
node/11364303030,Păcii,stop,,44.4338933,26.0041277
node/11365305588,Petrache Poenaru,stop,,44.4454177,26.0464604
node/11384262316,Căciulați,stop,,44.6100935,26.157679
node/11393944635,Văradia,stop,,46.0139181,22.1372156
node/11393944636,Văradia,stop,,46.0139509,22.1372593
node/11393944637,Văradia,station,,46.0140383,22.1370877
node/11573196073,Mănăstirea Moldovița,station,,47.6563016,25.5693198
node/11679048313,Curtici,station,,46.3408936,21.2979353
node/11746500822,Dănești hc,halt,,46.5104541,25.7503005
node/11761562381,Vișeu de Jos,station,,47.7207048,24.3672284
node/11793834768,Km. 318,station,,45.3246651,24.2831184
node/11807336788,Aleșd,station,,47.0402127,22.3557592
node/11818787744,Holboca,station,,47.1480115,27.6940951
node/11880652698,Câmpinița,station,,45.1317411,25.7367151
node/11880652699,Telega,station,,45.141353,25.7714389
node/11914221457,Sibiel,halt,,45.7656386,23.9407723
node/11959050020,Grădiștea,station,,44.205594,26.1631113
node/11992673540,Săcelu Sibiului,halt,,45.7872756,23.9441106
node/12015336001,Valea Păltinișului hc,halt,,45.4412155,22.1692312
node/12048087977,Cârțani hc,halt,,46.5320698,25.7672018
node/12120509875,Bradu de Sus,station,,44.8134486,24.9156969
node/12135828308,Crângași,stop,,44.4520399,26.0472925
node/12193170998,Teiuș,stop,,46.203743,23.6911713
node/12193170999,Aiud,stop,,46.3126854,23.7353073
node/12197335618,Jilava,station,,44.341889,26.1065551
node/12197343658,Vidra,station,,44.2690133,26.1536287
node/12199371098,Băneasa Giurgiu,station,,44.0519611,26.0460047
node/12199387135,,stop,,44.0267183,26.0159901
node/12199393522,Frățești,station,,43.964052,25.9713704
node/12199401224,Daia Hm,halt,,43.9896392,25.9908819
node/12199515879,Mihai Bravu,station,,44.1171689,26.0829701
node/12199688736,Vlad Țepeș hc,halt,,44.1383358,26.1258468
node/12199713574,Sintești hc,halt,,44.3043244,26.1305479
node/12231628461,Unirea hc,halt,,46.3992241,23.8397275
node/12237738538,Constanța Mărfuri,station,,44.1781885,28.6075498
node/12246870514,Gherla,stop,,47.0274316,23.912771
node/12369371347,Oradea,stop,,47.0700853,21.9362954
node/12369666237,Stamora Germană,stop,,45.2824682,21.2547386
node/12369699655,Tulcea Oraș,stop,,45.1827412,28.7895182
node/12371661190,Oltenița,stop,,44.0854944,26.6454093
node/12398489756,Clujana h,stop,,46.7851491,23.6122304
node/12398489757,Clujana h,stop,,46.7851781,23.6122462
node/12419333430,Dacic Horse Train,station,,45.7783477,23.1859184
node/12461949373,PO Văradia,halt,,46.0020592,22.1558267
node/12585336788,Miercurea Ciuc,station,,46.3595588,25.7934453
node/12585339657,Bicsadu Oltului Hm.,station,,46.1003266,25.8470807
node/12590138244,Petroşani,station,,45.4232283,23.3661654
node/12595808117,Bucureşti Progresu,stop,,44.3653827,26.0910673
node/12613102931,Mintia h.,halt,,45.9164151,22.8258131
node/12613121888,Bichigiu h,halt,,47.3994382,24.3829218
node/12613144283,CTF Făurei h.,halt,,45.0776103,27.2475495
node/12615171181,Brașov,stop,Linia 7,45.6620473,25.6139738
node/12615171182,Brașov,stop,Linia 8,45.6621209,25.6139939
node/12615171183,Brașov,stop,Linia 9,45.6622184,25.6140146
node/12641766802,Lugoj,stop,3,45.6801003,21.8964421
node/12648147966,,stop,,43.8221455,28.5817385
node/12732868045,Fiezel,halt,,47.4592302,24.390295
node/12732941698,Ram. Golenţi,halt,,43.978423,22.9714615
node/12732971595,Probota,halt,,47.3876281,26.6409026
node/12732983723,Zigoneni,halt,,45.0903252,24.6733125
node/12732983989,Voetin h.,halt,,45.4419578,27.0959878
node/12732984635,Şeica Mică,halt,,46.1077487,24.1619189
node/12733015934,Săcuienii Noi,halt,,46.2575601,24.9720948
node/12733018957,Suseni,halt,,44.6986059,24.8916023
node/12733036658,Saschiz,halt,,46.2394815,24.9619914
node/12733038174,Ciceu Mihăeşti,halt,,47.1764509,23.9824601
node/12733131261,Recolta,halt,,44.4237004,27.5369041
node/12733150278,Depoul Buc.Triaj (IIIK),halt,,44.475428,26.0300354
node/12733150279,Km. 106+800,halt,,44.8417458,24.8980071
node/12733172764,R. Aeroport T1,halt,,44.5575229,26.042092
node/12733181253,Săuleşti,halt,,45.8590366,22.9761421
node/12733193802,C. C. H. Dej,halt,,47.1542423,23.8738021
node/12733234235,Todireşti,halt,,47.6925642,26.042757
node/12733234236,Făncica,halt,,47.3239725,22.2430244
node/12733237232,Vicov h.,halt,,47.9049416,25.7407558
node/12733245797,Lalaşinţ,halt,,46.0720816,22.0362201
node/12733260343,R. 1 Jiu,halt,,44.3021957,23.8427562
node/12737156332,Constanța Ferry-Boat,station,,44.0859981,28.6479102
node/12848573537,Gara Berceni,halt,,44.3367423,26.1396513
node/13008744953,Punct de oprire Lalașinț,stop,,46.0721408,22.0233876
node/13008744954,Punct de oprire Lalașinț,stop,,46.0721675,22.023461
node/13008744955,Punct de oprire Lalașinț,halt,,46.0723173,22.0232825
node/13008797247,Letea h,halt,,46.5218371,26.9341181
node/13121238957,București Progresu,station,,44.3654582,26.0912782
node/13121251703,Gara de Nord,station,,44.4467388,26.0738428
node/13145176915,Băcia hm,station,,45.7952571,23.0008329
node/13146328585,Lunca Arieșului,station,,46.4358145,23.4544045
